397.276787
381.043804
366.922071
353.127872
342.035616
330.299617
321.716904
310.487908
301.386194
296.227242
291.325900
288.313096
286.277943
283.008460
281.632692
278.068214
275.934377
272.407258
270.882726
268.879969
267.592985
266.793781
265.372493
262.572291
260.107856
259.619712
259.270725
259.304469
258.683471
256.685294
255.551930
255.387645
253.055500
251.177066
250.434827
249.920921
250.261713
248.620503
247.465453
247.155177
245.884279
245.306354
245.306354
243.632232
241.417230
240.575395
240.327987
239.433190
237.826756
235.981866
235.981866
236.582762
235.422587
235.073621
234.868680
234.868680
232.587829
232.309703
231.922310
228.779522
227.350758
228.630929
228.295158
227.631908
227.796854
226.584490
227.135308
223.310051
222.950570
222.475391
222.475391
222.245175
222.525100
222.126131
221.558185
220.774371
220.319198
218.493710
218.842174
218.886235
218.851424
218.858270
219.047453
218.885966
216.849224
216.732268
215.544765
215.987614
215.987614
215.760353
215.405539
215.267928
214.640064
214.640064
214.530572
213.769825
215.129400
214.974152
214.684860
214.363538
213.522687
213.211366
213.019786
213.341176
212.896357
212.878138
212.878138
212.878138
212.879582
212.879582
211.222287
209.502215
208.937483
208.827270
208.909508
208.179584
207.751041
206.249775
206.920899
207.092235
206.969556
206.305916
205.845739
205.845739
205.513213
205.192976
205.460517
205.460517
204.677205
204.299685
204.929658
204.929658
204.929658
204.762016
204.446672
204.446672
204.324844
204.324844
204.324844
204.324844
203.955690
203.251161
204.102357
204.102357
204.102357
203.641621
202.867493
201.958236
201.626573
201.626573
201.120017
201.006844
200.677112
200.021661
200.346866
200.546928
200.546928
200.546928
200.126222
200.214105
200.588752
200.588752
200.588752
200.701094
200.701094
200.133552
200.264002
200.264002
200.264002
200.264002
200.264002
200.264002
200.569707
200.628331
199.676879
199.676879
199.676879
199.968748
199.575623
199.575623
199.575623
199.575623
199.575623
199.440604
199.921609
198.848007
198.848007
198.757319
199.274921
198.940824
198.940824
198.654822
198.654822
198.068717
197.885992
197.818792
197.818792
197.818792
197.445419
197.213112
197.213112
197.213112
197.213112
196.908311
196.908311
196.908311
196.908311
196.908311
196.908311
196.908311
196.908311
196.908311
196.894660
196.370400
196.370400
196.370400
196.370400
196.370400
196.136566
196.136566
196.136566
196.136566
196.136566
196.136566
194.860179
194.860179
194.257278
194.685595
194.673017
194.673017
194.761742
194.802646
194.507233
194.507233
194.082945
193.717929
193.717929
193.717929
193.717929
193.717929
193.717929
192.868314
192.868314
192.868314
192.347015
192.347015
192.347015
192.347015
191.735008
191.735008
191.735008
191.735008
192.013040
192.013040
190.865552
191.834627
191.370982
191.624790
191.624790
191.624790
191.624790
191.624790
191.624790
191.624790
191.624790
190.986808
190.986808
190.545072
190.545072
190.250709
190.250709
190.250709
189.753069
189.753069
189.785001
189.785001
189.785001
189.785001
189.785001
189.785001
189.785001
189.785001
189.528331
189.528331
189.528331
189.063471
189.063471
189.507041
189.507041
189.578968
189.578968
188.752202
188.752202
188.752202
188.752202
188.752202
188.752202
188.752202
187.527149
187.226242
186.114540
186.280857
186.006335
186.006335
186.006335
185.588511
184.468514
184.468514
184.468514
184.468514
184.468514
184.468514
184.511744
184.123692
184.123692
183.821276
183.062526
183.062526
182.492944
182.492944
182.492944
