csvs_length_de_with_archive_D10,180.568623,175.744093,168.240404,162.116040,158.742200,148.752447,138.386678,130.982116,121.722925,110.176992,104.115132,93.969897,89.055372,80.051456,72.039743,65.708704,61.322592,58.071463,53.321107,50.436946,46.791670,45.868300,44.002033,43.438880,41.882785,40.727561,40.482842,39.855198,39.477707,39.244935,39.046693,38.904482,38.652097,38.727035,37.837648,37.464278,37.169853,37.066499,37.103348,37.045492,36.838839,36.788104,36.704261,36.765953,36.826395,36.896924,36.977496,36.977496,37.048566,37.114587,37.186260,37.146216,37.291491,37.291491,37.165737,37.100637,37.281287,37.279468,37.308079,37.273470,37.180915,37.124437,37.109801,37.129028,37.161043,35.248265,33.474373,32.815326,30.438948,30.433141,29.513317,29.062860,26.958089,25.641802,25.362994,24.862709,24.643224,24.607704,24.538279,24.399968,24.399968,24.399968,24.439857,24.439857,24.439857,24.257942,24.239327,24.239327,24.285303,24.244395,24.244395,24.313842,24.313842,24.313842,24.313842,24.314115,24.134256,24.134256,24.134256,24.121892,24.049584,23.966732,23.656331,23.678743,23.831861,23.733296,23.758015,23.743687,23.686424,23.642253,23.317280,23.317280,23.139880,23.139880,23.125357,23.125357,23.125357,23.191952,23.191952,23.034846,22.917198,22.819236,22.743418,22.728972,22.728972,22.728972,22.728972,22.741484,22.741484,22.704250,22.633274,22.468603,22.380415,22.380415,22.380415,22.380415,22.380415,22.380415,21.966997,21.704662,21.478860,21.497440,21.298022,21.183584,21.183584,20.780284,20.840128,20.901432,20.955897,20.781554,20.781554,20.781554,20.781554,20.781554,20.769221,20.739368,20.739368,20.677210,20.606938,20.619063,20.626165,20.626165,20.626165,20.607962,20.607962,20.607962,20.607962,20.518487,20.471049,20.471049,20.432321,20.231871,20.151938,20.062402,20.011283,20.011283,20.011283,20.011283,20.011283,20.011283,19.961754,19.961754,19.829649,19.829649,19.774490,19.774490,19.774490,19.774490,19.767528,19.739952,19.739952,19.739952,19.739952,19.739952,19.739952,19.688768,19.688768,19.688768,19.688768,19.706152,19.706152,19.706152,19.706152,19.690153,19.690153,19.671332,19.665254,19.665254,19.630107,19.773691,19.773691,19.773691,19.773691,19.773691,19.774986,19.774986,19.774986,19.774986,19.774986,19.743681,19.743681,19.743681,19.743681,19.743681,19.743681,19.743681,19.655943,19.655943,19.655943,19.655943,19.655943,19.655943,19.655943,19.655943,19.655943,19.616814,19.616814,19.498562,19.499338,19.499338,19.499338,19.499338,19.499338,19.499338,19.499338,19.499338,19.477119,19.477119,19.477119,19.477119,19.523734,19.523734,19.523734,19.523734,19.511815,19.606943,19.606943,19.606943,19.606943,19.606943,19.637821,19.637821,19.519587,19.519587,19.519587,19.519587,19.545093,19.545093,19.372556,19.372556,19.333055,19.333055,19.333055,19.333055,19.333055,19.342109,19.342109,19.342109,19.342109,19.210921,19.210921,19.210921,19.210921,19.210921,19.210921,19.210921,19.177681,19.212344,19.259209,19.259209,19.259209,19.230923,19.150548,19.150548,19.119428,19.119428,18.930104,18.931800,18.931800,18.931800,18.931800,18.931800,18.931800,18.931800,18.931800,18.736118,18.736118,18.736118,18.736118,18.736118,18.736118,18.736118,18.736118,18.693651,18.693651,18.693651,18.693651,18.693651,18.761045,18.761045,18.663020,18.663020,18.663020,18.663020,18.663020,18.663020,18.663020,18.400809,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.348583,18.359752,18.359752,18.359752,18.359752,18.359752,18.359752,18.345237,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.255006,18.159900,18.017666,18.017666,18.017666,18.017666,18.017666,18.017666,18.017666,18.017666,18.017666,18.017666,18.053535,18.053535,18.053535,18.053068,18.053068,18.048911,18.048911,18.048911,18.048911,18.048911,18.048911,18.048911,18.048911,18.039373,18.039373,18.039373,18.039373,18.039373,17.995182,17.986788,17.986788,17.986788,17.986788,17.986788,17.986788,17.996179,17.996179,17.996179,17.996179,17.996179,17.996179,18.018809,18.018809,18.009131,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,18.000922,17.995183,17.995183,17.995183,17.995183,17.995183,17.995183,17.995183,17.995183,17.995183,17.995183,17.935841,17.935841,17.942180,17.940342,17.940342,17.964806,17.960903,17.978110,17.978110,17.978110,17.978110,17.978110,17.978110,17.942911,17.942911,17.942911,17.862273,17.862273,17.862273,17.860315,17.753531,17.743564,17.743564,17.752896,17.752896,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.669742,17.675282,17.675282,17.675282,17.675282,17.675282,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.585664,17.577794,17.577794,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.437396,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.474308,17.428283,17.428283,17.382508,17.382508,17.382508,17.382508,17.382508,17.382508,17.382508,17.382508,17.382508,17.160338,17.167896,17.167896,17.167896,17.167896,17.167896,17.167896,17.169372,17.169372,17.169372,17.169372,17.111865,17.111865,17.111865,17.111865,17.111865,17.101223,17.101223,17.101223,17.101223,17.101223,17.101223,17.068395,17.068395,17.068395,17.068395,17.068395,17.068395,17.068395,17.068395,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.065602,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,17.002018,16.978637,16.978637,16.978637,16.978637,16.978637,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,17.001587,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.938674,16.960343,16.960343,16.960343,16.960343,16.820289,16.820289,16.820289,16.820289,16.820289,16.785755,16.785755,16.785755,16.785755,16.785755,16.785755,16.785755,16.785755,16.785755,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.767208,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.770540,16.776101,16.776101,16.776101,16.776101,16.776101,16.776101,16.776101,16.776101,16.776101,16.776101,16.692640,16.692640,16.692640,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.720387,16.721788,16.721788,16.721788,16.721788,16.721788,16.742977,16.742977,16.742977,16.623855,16.623855,16.623855,16.623855,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.540573,16.485001,16.485001,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.262598,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.245970,16.235498,16.235498,16.235498,16.235498,16.235498,16.235498,16.235498,16.235498,16.235498,16.214209,16.214209,16.214209,16.214209,16.214209,16.214209,16.214209,16.214209,16.214209,16.174157,16.174157,16.110179,16.110179,16.110179,16.110179,16.110179,16.110179,16.110179,16.110179,16.110179,16.109907,16.109907,16.109907,16.054696,16.054696,16.054696,16.054696,16.054696,16.054696,16.054696,16.054696,16.054696,16.049603,16.049603,16.049603,16.049603,16.049603,16.049603,16.049603,16.049603,16.049603,16.049603,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.092267,16.097802,16.097802,16.097802,16.097802,16.097802,16.097802,16.097802,16.042531,16.042531,16.042531,16.042531,16.042531,16.042531,16.079375,16.079375,16.079375,16.079375,16.079375,16.079375,16.079375,16.079375,16.079375,16.079375,16.035906,16.218528,16.218528,16.218528,16.216234,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.241679,16.204789,16.204789,16.204789,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.166080,16.158993,16.133830,16.133830,16.133830,16.133830,16.082020,16.082020,16.082020,16.082020,16.082020,16.082020,16.082020,16.082020,16.008550,15.947670,15.947670,15.947670,15.947670,15.947670,15.947670,15.947670,15.947670,15.947670,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,15.844999,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.048366,16.044886,16.044886,16.044886,16.044886,16.053053,16.053053,15.977619,15.977619,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.797593,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.716842,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.714089,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.675738,15.634623,15.634623,15.634623,15.634623,15.634623,15.634623,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.439749,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.383370,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.361178,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.454482,15.444909,15.444909,15.444909,15.444909,15.444909,15.460268,15.460268,15.460268,15.504036,15.504036,15.504036,15.504036,15.504036,15.504036,15.493665,15.493665,15.493665,15.493665,15.461745,15.461745,15.461745,15.479376,15.479376,15.479376,15.479376,15.454753,15.430683,15.430683,15.430683,15.355284,15.355284,15.355284,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.346842,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.352960,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.196973,15.221436,15.221436,15.221436,15.221436,15.180470,15.196204,15.196204,15.196204,15.196204,15.196204,15.196204,15.196204,15.156743,15.156743,15.156743,15.156743,15.156743,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.228983,15.199260,15.199260,15.199260,15.199260,15.199260,15.199260,15.199260,15.199260,15.199260,15.150598,15.150598,15.150598,15.150598,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,15.101927,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.952199,14.920398,14.920398,14.920398,14.920398,14.920398,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.845895,14.808110,14.671817,14.671817,14.671817,14.671817,14.671817,14.671817,14.671817,14.696534,14.696534,14.696534,14.696534,14.696534,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.603967,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.585194,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.592079,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.510139,14.385077,14.385077,14.385077,14.385077,14.385077,14.385077,14.385077,14.385077,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.260565,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.172332,14.146977,14.146977,14.146977,14.125103,14.125103,14.125103,14.125103,14.125103,14.125103,14.125103,14.125103,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.135382,14.104665,14.104665,14.104665,14.104665,14.104665,14.104665,14.104665,14.104665,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,14.112833,13.985016,13.985016,13.985016,13.985016,13.985016,13.985016,13.985016,13.985016,13.985016,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.985248,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.980472,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.977958,13.927563,13.927563,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.898876,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.769156,13.721932,13.721932,13.721932,13.721932,13.721932,13.721932,13.721932,13.427814,13.427814,13.427814,13.427814,13.427814,13.427814,13.427814,13.427814,13.427814,13.427814,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.433106,13.411164,13.411164,13.411164,13.411164,13.411164,13.411164,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.420811,13.408705,13.408705,13.408705,13.408705,13.408705,13.408705,13.442963,13.442963,13.442963,13.442963,13.442963,13.442963,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.391806,13.392760,13.392760,13.392760,13.392760,13.392760,13.392760,13.392760,13.392760,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.372883,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.366784,13.323410,13.323410,13.323410,13.323410,13.323410,13.323410,13.323410,13.347668,13.347668,13.347668,13.347668,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.343560,13.315150,13.315150,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.329429,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.282828,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628,13.236628
