distance_to_centroid_de_with_archive,25.391034,25.316605,25.277197,23.176690,20.659338,20.118578,19.983615,18.665745,17.843741,17.964581,17.487889,16.942493,16.197573,16.684644,16.934662,16.479874,16.115099,15.070902,16.574033,16.946334,14.822489,14.021633,12.492520,11.714829,10.531616,10.865879,10.725151,11.330974,10.438320,9.929358,9.978005,8.705494,8.000506,6.977838,7.944189,7.856829,6.170734,5.347863,5.333651,4.478994,3.797892,3.633244,3.598186,3.519558,2.851403,2.749341,2.062289,1.953667,1.844969,1.583301,1.369363,1.080754,1.084713,0.758227,0.577837,0.572174,0.537780,0.470133,0.453290,0.407194,0.407189,0.377105,0.272308,0.225756,0.218491,0.204869,0.197090,0.171365,0.136147,0.131857,0.113638,0.110960,0.082759,0.071573,0.068759,0.063396,0.062890,0.062055,0.036909,0.032876,0.027222,0.023483,0.023335,0.015836,0.013051,0.011528,0.009566,0.008026,0.008212,0.008490,0.008072,0.006697,0.005727,0.004716,0.004513,0.004427,0.004061,0.003271,0.003153,0.002701,0.002093,0.001930,0.001869,0.001478,0.001527,0.000967,0.000943,0.000782,0.000643,0.000556,0.000545,0.000481,0.000442,0.000442,0.000457,0.000436,0.000400,0.000307,0.000246,0.000188,0.000138,0.000127,0.000122,0.000110,0.000090,0.000081,0.000069,0.000062,0.000063,0.000062,0.000059,0.000043,0.000044,0.000042,0.000035,0.000027,0.000028,0.000026,0.000027,0.000028,0.000025,0.000026,0.000027,0.000027,0.000027,0.000026,0.000025,0.000023,0.000023,0.000026,0.000022,0.000021,0.000021,0.000024,0.000022,0.000024,0.000026,0.000025,0.000025,0.000026,0.000023,0.000021,0.000023,0.000024,0.000025,0.000026,0.000026,0.000026,0.000026,0.000028,0.000025,0.000025,0.000024,0.000021,0.000021,0.000021,0.000020,0.000024,0.000022,0.000022,0.000021,0.000022,0.000023,0.000020,0.000019,0.000022,0.000021,0.000023,0.000022,0.000023,0.000025,0.000023,0.000027,0.000027,0.000024,0.000023,0.000021,0.000022,0.000020,0.000024,0.000024,0.000023,0.000022,0.000022,0.000020,0.000020,0.000020,0.000016,0.000018,0.000016,0.000018,0.000019,0.000021,0.000021,0.000021,0.000024,0.000022,0.000023,0.000024,0.000021,0.000020,0.000021,0.000020,0.000021,0.000021,0.000022,0.000016,0.000017,0.000018,0.000019,0.000020,0.000022,0.000018,0.000019,0.000017,0.000016,0.000016,0.000015,0.000017,0.000018,0.000022,0.000019,0.000017,0.000017,0.000019,0.000020,0.000020,0.000020,0.000020,0.000019,0.000021,0.000021,0.000022,0.000020,0.000016,0.000018,0.000019,0.000019,0.000022,0.000022,0.000017,0.000018,0.000023,0.000020,0.000021,0.000022,0.000025,0.000024,0.000024,0.000023,0.000019,0.000022,0.000021,0.000020,0.000021,0.000021,0.000020,0.000020,0.000018,0.000016,0.000017,0.000017,0.000018,0.000020,0.000025,0.000026,0.000026,0.000028,0.000028,0.000028,0.000029,0.000026,0.000027,0.000024,0.000025,0.000022,0.000022,0.000023,0.000025,0.000027,0.000024,0.000025,0.000025,0.000025,0.000026,0.000024,0.000025,0.000025,0.000023,0.000025,0.000026,0.000026,0.000025,0.000022,0.000024,0.000020,0.000021,0.000023,0.000023,0.000021,0.000021,0.000022,0.000022,0.000023,0.000023,0.000020,0.000022,0.000020,0.000021,0.000021,0.000024,0.000025,0.000021,0.000022,0.000023,0.000023,0.000023,0.000025,0.000024,0.000026,0.000028,0.000028,0.000025,0.000025,0.000024,0.000023,0.000023,0.000022,0.000024,0.000026,0.000025,0.000024,0.000025,0.000023,0.000023,0.000023,0.000021,0.000022,0.000023,0.000024,0.000023,0.000023,0.000022,0.000023,0.000021,0.000021,0.000022,0.000024,0.000019,0.000018,0.000020,0.000022,0.000021,0.000018,0.000020,0.000020,0.000020,0.000020,0.000020,0.000022,0.000023,0.000021,0.000019,0.000018,0.000018,0.000020,0.000018,0.000017,0.000018,0.000019,0.000020,0.000020,0.000018,0.000018,0.000017,0.000020,0.000024,0.000022,0.000025,0.000023,0.000023,0.000022,0.000022,0.000022,0.000021,0.000021,0.000021,0.000021,0.000024,0.000024,0.000022,0.000022,0.000020,0.000016,0.000017,0.000022,0.000022,0.000024,0.000024,0.000024,0.000024,0.000024,0.000022,0.000022,0.000022,0.000016,0.000018,0.000021,0.000021,0.000019,0.000018,0.000015,0.000016,0.000017,0.000017,0.000017,0.000015,0.000017,0.000017,0.000019,0.000016,0.000016,0.000015,0.000016,0.000021,0.000020,0.000019,0.000020,0.000022,0.000023,0.000022,0.000022,0.000021,0.000022,0.000025,0.000024,0.000025,0.000025,0.000022,0.000020,0.000021,0.000021,0.000022,0.000022,0.000022,0.000023,0.000025,0.000023,0.000021,0.000020,0.000020,0.000019,0.000022,0.000019,0.000021,0.000021,0.000020,0.000017,0.000020,0.000023,0.000022,0.000023,0.000021,0.000022,0.000022,0.000021,0.000021,0.000025,0.000027,0.000024,0.000023,0.000023,0.000020,0.000023,0.000024,0.000021,0.000020,0.000022,0.000019,0.000020,0.000021,0.000023,0.000024,0.000025,0.000025,0.000025,0.000023,0.000023,0.000024,0.000023,0.000022,0.000022,0.000019,0.000020,0.000017,0.000018,0.000018,0.000019,0.000018,0.000019,0.000019,0.000022,0.000023,0.000020,0.000021,0.000019,0.000021,0.000023,0.000022,0.000023,0.000024,0.000021,0.000023,0.000023,0.000024,0.000021,0.000021,0.000021,0.000020,0.000022,0.000023,0.000023,0.000025,0.000024,0.000026,0.000023,0.000020,0.000021,0.000024,0.000024,0.000024,0.000023,0.000023,0.000024,0.000023,0.000023,0.000025,0.000024,0.000023,0.000023,0.000023,0.000021,0.000020,0.000022,0.000021,0.000022,0.000021,0.000023,0.000021,0.000018,0.000022,0.000023,0.000025,0.000026,0.000028,0.000027,0.000027,0.000028,0.000028,0.000028,0.000026,0.000024,0.000026,0.000023,0.000022,0.000023,0.000020,0.000021,0.000023,0.000023,0.000022,0.000024,0.000024,0.000021,0.000021,0.000019,0.000022,0.000022,0.000024,0.000022,0.000024,0.000022,0.000022,0.000023,0.000021,0.000022,0.000023,0.000023,0.000021,0.000021,0.000018,0.000021,0.000021,0.000021,0.000021,0.000020,0.000021,0.000022,0.000021,0.000020,0.000022,0.000023,0.000022,0.000021,0.000020,0.000017,0.000015,0.000016,0.000019,0.000022,0.000021,0.000022,0.000022,0.000023,0.000022,0.000021,0.000019,0.000021,0.000021,0.000018,0.000017,0.000017,0.000017,0.000015,0.000019,0.000019,0.000019,0.000021,0.000022,0.000020,0.000022,0.000021,0.000023,0.000022,0.000022,0.000025,0.000025,0.000025,0.000025,0.000025,0.000022,0.000022,0.000023,0.000022,0.000022,0.000018,0.000019,0.000020,0.000022,0.000023,0.000024,0.000026,0.000022,0.000021,0.000022,0.000024,0.000027,0.000026,0.000024,0.000023,0.000020,0.000020,0.000020,0.000022,0.000019,0.000019,0.000023,0.000022,0.000020,0.000018,0.000017,0.000019,0.000019,0.000018,0.000018,0.000019,0.000020,0.000020,0.000019,0.000020,0.000020,0.000021,0.000021,0.000020,0.000020,0.000021,0.000023,0.000025,0.000026,0.000024,0.000023,0.000023,0.000026,0.000024,0.000020,0.000018,0.000017,0.000019,0.000022,0.000019,0.000021,0.000022,0.000021,0.000024,0.000022,0.000022,0.000022,0.000020,0.000021,0.000023,0.000025,0.000024,0.000024,0.000024,0.000025,0.000026,0.000027,0.000026,0.000025,0.000026,0.000023,0.000023,0.000024,0.000021,0.000026,0.000026,0.000024,0.000027,0.000024,0.000023,0.000024,0.000025,0.000021,0.000023,0.000024,0.000022,0.000021,0.000021,0.000022,0.000022,0.000022,0.000022,0.000021,0.000022,0.000022,0.000021,0.000020,0.000021,0.000024,0.000021,0.000019,0.000021,0.000023,0.000024,0.000024,0.000025,0.000025,0.000024,0.000021,0.000024,0.000026,0.000027,0.000028,0.000026,0.000024,0.000025,0.000023,0.000024,0.000025,0.000025,0.000026,0.000025,0.000023,0.000018,0.000018,0.000021,0.000021,0.000023,0.000023,0.000025,0.000024,0.000023,0.000025,0.000021,0.000025,0.000027,0.000027,0.000024,0.000025,0.000025,0.000026,0.000024,0.000022,0.000020,0.000022,0.000020,0.000025,0.000025,0.000026,0.000028,0.000026,0.000023,0.000023,0.000024,0.000019,0.000020,0.000022,0.000020,0.000018,0.000017,0.000021,0.000019,0.000021,0.000020,0.000017,0.000020,0.000024,0.000024,0.000023,0.000024,0.000018,0.000018,0.000018,0.000018,0.000024,0.000022,0.000024,0.000024,0.000021,0.000020,0.000018,0.000016,0.000018,0.000018,0.000020,0.000020,0.000019,0.000019,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000025,0.000025,0.000022,0.000019,0.000020,0.000025,0.000026,0.000027,0.000026,0.000026,0.000025,0.000025,0.000024,0.000025,0.000025,0.000024,0.000027,0.000022,0.000024,0.000026,0.000025,0.000023,0.000022,0.000022,0.000024,0.000024,0.000023,0.000022,0.000023,0.000024,0.000020,0.000017,0.000018,0.000020,0.000022,0.000024,0.000021,0.000023,0.000024,0.000025,0.000026,0.000024,0.000024,0.000022,0.000020,0.000019,0.000020,0.000021,0.000022,0.000021,0.000021,0.000023,0.000023,0.000023,0.000024,0.000024,0.000025,0.000025,0.000025,0.000024,0.000021,0.000020,0.000020,0.000020,0.000017,0.000019,0.000021,0.000021,0.000022,0.000021,0.000023,0.000025,0.000024,0.000026,0.000027,0.000028,0.000027,0.000025,0.000026,0.000025,0.000024,0.000025,0.000024,0.000024,0.000026,0.000026,0.000025,0.000024,0.000022,0.000022,0.000021,0.000020,0.000021,0.000020,0.000024,0.000025,0.000024,0.000025,0.000022,0.000023,0.000021,0.000022,0.000022,0.000020,0.000020,0.000020,0.000022,0.000023,0.000020,0.000019,0.000024,0.000025,0.000023,0.000017,0.000017,0.000015,0.000015,0.000018,0.000017,0.000020,0.000020,0.000016,0.000015,0.000015,0.000022,0.000024,0.000022,0.000021,0.000021,0.000025,0.000025,0.000025,0.000024,0.000022,0.000023,0.000022,0.000020,0.000021,0.000023,0.000025,0.000025,0.000025,0.000024,0.000022,0.000023,0.000022,0.000020,0.000023,0.000025,0.000025,0.000025,0.000025,0.000027,0.000027,0.000024,0.000022,0.000024,0.000026,0.000024,0.000024,0.000023,0.000021,0.000023,0.000024,0.000023,0.000022,0.000023,0.000024,0.000023,0.000024,0.000019,0.000018,0.000018,0.000019,0.000022,0.000026,0.000025,0.000024,0.000021,0.000023,0.000022,0.000023,0.000019,0.000017,0.000017,0.000018,0.000021,0.000019,0.000022,0.000019,0.000020,0.000021,0.000022,0.000020,0.000021,0.000022,0.000022,0.000022,0.000022,0.000025,0.000026,0.000025,0.000025,0.000025,0.000024,0.000024,0.000023,0.000024,0.000021,0.000023,0.000022,0.000024,0.000024,0.000021,0.000023,0.000024,0.000023,0.000025,0.000026,0.000023,0.000025,0.000023,0.000023,0.000023,0.000021,0.000021,0.000021,0.000024,0.000026,0.000024,0.000024,0.000023,0.000023,0.000022,0.000020,0.000021,0.000021,0.000020,0.000019,0.000018,0.000017,0.000017,0.000017,0.000018,0.000019,0.000020,0.000024,0.000023,0.000020,0.000022,0.000021,0.000018,0.000018,0.000019,0.000020,0.000020,0.000023,0.000022,0.000021,0.000021,0.000022,0.000020,0.000019,0.000020,0.000021,0.000019,0.000021,0.000023,0.000022,0.000024,0.000022,0.000024,0.000024,0.000023,0.000020,0.000020,0.000022,0.000023,0.000021,0.000024,0.000025,0.000025,0.000026,0.000024,0.000024,0.000021,0.000020,0.000022,0.000020,0.000023,0.000025,0.000025,0.000026,0.000025,0.000025,0.000023,0.000022,0.000022,0.000023,0.000023,0.000023,0.000022,0.000023,0.000023,0.000023,0.000025,0.000021,0.000020,0.000021,0.000023,0.000022,0.000019,0.000019,0.000021,0.000025,0.000022,0.000021,0.000022,0.000022,0.000024,0.000023,0.000024,0.000023,0.000025,0.000017,0.000021,0.000021,0.000023,0.000018,0.000017,0.000022,0.000024,0.000027,0.000026,0.000025,0.000026,0.000027,0.000026,0.000028,0.000028,0.000029,0.000028,0.000028,0.000026,0.000028,0.000025,0.000024,0.000024,0.000022,0.000022,0.000024,0.000027,0.000024,0.000023,0.000020,0.000021,0.000022,0.000021,0.000024,0.000023,0.000025,0.000027,0.000028,0.000026,0.000022,0.000023,0.000023,0.000022,0.000021,0.000020,0.000023,0.000023,0.000022,0.000024,0.000023,0.000026,0.000025,0.000024,0.000023,0.000022,0.000023,0.000023,0.000029,0.000026,0.000023,0.000023,0.000025,0.000025,0.000025,0.000023,0.000024,0.000023,0.000023,0.000021,0.000017,0.000017,0.000020,0.000020,0.000017,0.000019,0.000022,0.000020,0.000019,0.000019,0.000023,0.000022,0.000023,0.000023,0.000023,0.000023,0.000024,0.000022,0.000025,0.000026,0.000025,0.000026,0.000027,0.000027,0.000024,0.000026,0.000026,0.000025,0.000022,0.000023,0.000022,0.000022,0.000021,0.000019,0.000020,0.000024,0.000024,0.000025,0.000023,0.000022,0.000022,0.000023,0.000025,0.000025,0.000020,0.000022,0.000026,0.000027,0.000027,0.000027,0.000025,0.000026,0.000025,0.000026,0.000026,0.000026,0.000026,0.000025,0.000024,0.000022,0.000022,0.000022,0.000021,0.000023,0.000025,0.000022,0.000018,0.000019,0.000016,0.000018,0.000016,0.000022,0.000026,0.000022,0.000019,0.000016,0.000019,0.000022,0.000022,0.000022,0.000023,0.000022,0.000018,0.000020,0.000017,0.000017,0.000017,0.000017,0.000019,0.000019,0.000021,0.000020,0.000020,0.000026,0.000024,0.000023,0.000024,0.000024,0.000024,0.000027,0.000028,0.000027,0.000026,0.000025,0.000024,0.000025,0.000021,0.000020,0.000021,0.000025,0.000025,0.000023,0.000023,0.000019,0.000018,0.000020,0.000018,0.000020,0.000022,0.000019,0.000020,0.000020,0.000022,0.000020,0.000020,0.000021,0.000020,0.000019,0.000022,0.000021,0.000021,0.000020,0.000020,0.000021,0.000021,0.000019,0.000019,0.000017,0.000017,0.000017,0.000018,0.000020,0.000021,0.000025,0.000027,0.000025,0.000025,0.000024,0.000024,0.000023,0.000025,0.000025,0.000026,0.000027,0.000023,0.000025,0.000024,0.000025,0.000025,0.000026,0.000025,0.000023,0.000022,0.000021,0.000022,0.000018,0.000018,0.000018,0.000016,0.000017,0.000018,0.000018,0.000025,0.000024,0.000022,0.000023,0.000023,0.000022,0.000018,0.000019,0.000021,0.000022,0.000023,0.000021,0.000022,0.000024,0.000022,0.000020,0.000022,0.000020,0.000022,0.000022,0.000021,0.000022,0.000023,0.000026,0.000023,0.000022,0.000020,0.000020,0.000019,0.000020,0.000021,0.000022,0.000021,0.000021,0.000021,0.000019,0.000018,0.000021,0.000020,0.000020,0.000022,0.000022,0.000020,0.000020,0.000019,0.000018,0.000023,0.000022,0.000017,0.000019,0.000019,0.000019,0.000023,0.000023,0.000024,0.000024,0.000023,0.000022,0.000023,0.000023,0.000023,0.000023,0.000021,0.000021,0.000022,0.000023,0.000021,0.000023,0.000024,0.000026,0.000027,0.000025,0.000023,0.000022,0.000024,0.000024,0.000025,0.000025,0.000025,0.000026,0.000023,0.000023,0.000022,0.000024,0.000029,0.000028,0.000027,0.000028,0.000028,0.000026,0.000025,0.000027,0.000026,0.000023,0.000023,0.000024,0.000024,0.000023,0.000022,0.000021,0.000023,0.000025,0.000025,0.000024,0.000023,0.000023,0.000023,0.000022,0.000023,0.000023,0.000025,0.000025,0.000023,0.000022,0.000021,0.000019,0.000020,0.000013,0.000016,0.000019,0.000021,0.000018,0.000017,0.000016,0.000018,0.000021,0.000021,0.000020,0.000020,0.000019,0.000016,0.000016,0.000020,0.000021,0.000019,0.000018,0.000019,0.000016,0.000017,0.000017,0.000023,0.000019,0.000021,0.000018,0.000022,0.000017,0.000019,0.000022,0.000018,0.000019,0.000019,0.000021,0.000022,0.000020,0.000022,0.000021,0.000021,0.000019,0.000018,0.000019,0.000021,0.000021,0.000021,0.000023,0.000022,0.000022,0.000020,0.000018,0.000016,0.000017,0.000017,0.000015,0.000015,0.000016,0.000017,0.000017,0.000019,0.000018,0.000017,0.000017,0.000020,0.000024,0.000025,0.000025,0.000023,0.000023,0.000022,0.000023,0.000024,0.000019,0.000023,0.000021,0.000026,0.000022,0.000022,0.000020,0.000022,0.000022,0.000021,0.000022,0.000017,0.000015,0.000014,0.000016,0.000021,0.000020,0.000015,0.000017,0.000018,0.000017,0.000018,0.000022,0.000022,0.000020,0.000022,0.000021,0.000022,0.000021,0.000021,0.000018,0.000020,0.000024,0.000024,0.000022,0.000025,0.000023,0.000019,0.000021,0.000021,0.000027,0.000023,0.000022,0.000021,0.000022,0.000021,0.000020,0.000019,0.000022,0.000023,0.000026,0.000024,0.000023,0.000024,0.000024,0.000023,0.000022,0.000025,0.000023,0.000023,0.000023,0.000025,0.000025,0.000024,0.000021,0.000023,0.000023,0.000023,0.000024,0.000026,0.000025,0.000023,0.000024,0.000027,0.000025,0.000024,0.000024,0.000021,0.000021,0.000024,0.000024,0.000020,0.000024,0.000028,0.000026,0.000025,0.000023,0.000024,0.000025,0.000027,0.000025,0.000023,0.000019,0.000021,0.000024,0.000022,0.000023,0.000022,0.000021,0.000021,0.000019,0.000022,0.000019,0.000024,0.000025,0.000023,0.000022,0.000022,0.000021,0.000021,0.000024,0.000024,0.000027,0.000023,0.000023,0.000024,0.000026,0.000025,0.000024,0.000026,0.000025,0.000023,0.000022,0.000021,0.000019,0.000019,0.000021,0.000022,0.000021,0.000019,0.000018,0.000019,0.000021,0.000020,0.000023,0.000022,0.000021,0.000023,0.000023,0.000023,0.000020,0.000021,0.000024,0.000020,0.000018,0.000018,0.000018,0.000020,0.000019,0.000019,0.000019,0.000019,0.000020,0.000021,0.000022,0.000020,0.000021,0.000020,0.000021,0.000019,0.000024,0.000022,0.000022,0.000021,0.000023,0.000025,0.000027,0.000027,0.000026,0.000022,0.000021,0.000021,0.000019,0.000020,0.000021,0.000021,0.000020,0.000020,0.000021,0.000020,0.000021,0.000021,0.000022,0.000021,0.000020,0.000020,0.000020,0.000023,0.000019,0.000017,0.000024,0.000026,0.000025,0.000024,0.000025,0.000022,0.000024,0.000024,0.000024,0.000025,0.000025,0.000025,0.000025,0.000024,0.000023,0.000022,0.000023,0.000022,0.000020,0.000019,0.000022,0.000022,0.000017,0.000016,0.000017,0.000016,0.000016,0.000017,0.000018,0.000018,0.000018,0.000022,0.000025,0.000022,0.000021,0.000021,0.000023,0.000018,0.000023,0.000022,0.000024,0.000021,0.000019,0.000022,0.000019,0.000024,0.000022,0.000026,0.000023,0.000022,0.000023,0.000020,0.000023,0.000023,0.000022,0.000022,0.000023,0.000022,0.000022,0.000022,0.000020,0.000021,0.000021,0.000024,0.000023,0.000022,0.000025,0.000026,0.000026,0.000028,0.000027,0.000023,0.000023,0.000022,0.000024,0.000026,0.000025,0.000027,0.000028,0.000026,0.000026,0.000026,0.000024,0.000021,0.000019,0.000020,0.000024,0.000019,0.000017,0.000018,0.000016,0.000018,0.000017,0.000019,0.000018,0.000019,0.000021,0.000020,0.000023,0.000022,0.000026,0.000026,0.000023,0.000023,0.000022,0.000024,0.000024,0.000023,0.000024,0.000024,0.000022,0.000022,0.000023,0.000020,0.000019,0.000019,0.000021,0.000020,0.000020,0.000020,0.000023,0.000024,0.000024,0.000024,0.000026,0.000026,0.000026,0.000023,0.000025,0.000025,0.000023,0.000022,0.000021,0.000023,0.000023,0.000022,0.000022,0.000025,0.000021,0.000020,0.000020,0.000019,0.000019,0.000021,0.000021,0.000021,0.000021,0.000021,0.000023,0.000023,0.000021,0.000017,0.000016,0.000018,0.000021,0.000023,0.000025,0.000023,0.000021,0.000022,0.000024,0.000024,0.000024,0.000023,0.000024,0.000025,0.000024,0.000026,0.000028,0.000028,0.000029,0.000026,0.000025,0.000025,0.000024,0.000022,0.000020,0.000019,0.000019,0.000020,0.000020,0.000021,0.000020,0.000021,0.000021,0.000020,0.000019,0.000018,0.000018,0.000017
