distance_to_centroid_de_with_archive,20.801228,24.485524,26.626533,34.972946,30.648263,28.575961,31.217919,30.323964,26.331387,25.645318,26.496908,26.184803,26.770974,25.272945,24.088560,22.738745,24.607171,24.967179,25.752222,26.228093,25.293873,25.216512,24.038540,24.587192,26.355437,28.527975,28.876732,28.366550,30.284912,30.923385,31.571843,31.325097,32.048825,31.363610,29.524332,28.560449,28.529522,29.943157,30.180764,30.879377,30.107110,29.810709,26.183933,25.326519,24.988170,22.694417,23.389552,21.187475,21.280846,21.271724,20.375054,20.335422,20.811543,18.577838,18.519576,18.514093,17.976255,17.804209,19.248472,18.177219,18.132142,18.519499,19.370053,20.130168,19.231538,19.806940,20.611441,20.611441,20.515824,20.663365,19.950045,19.950045,19.848395,19.022013,18.623216,18.389084,18.884691,19.308301,19.308301,19.909856,20.443664,20.547017,20.788065,20.347893,20.332957,19.621820,21.538143,20.580158,20.419841,21.042784,21.042784,21.042784,21.571544,21.571544,21.339049,19.387901,19.387901,19.896958,19.896958,19.896958,19.522960,19.522960,19.639967,19.830532,20.646219,20.414936,21.735914,21.735914,21.735914,22.184632,20.659671,20.659671,21.095598,21.156050,20.122212,20.059304,20.059304,20.220687,20.243985,19.103644,18.416521,17.856608,18.294701,18.535212,18.735991,18.498975,18.498975,18.546631,18.546631,20.491009,21.504001,21.921353,22.134738,21.574308,21.924569,21.924569,21.924569,22.286305,22.270677,22.265117,22.265117,22.027064,22.175746,21.910313,21.910313,20.088845,20.574279,20.574279,20.574279,20.574279,20.198128,18.519002,18.575279,18.307634,18.068992,18.432163,18.307012,18.307012,19.326722,19.494193,19.445738,19.230538,19.275601,19.246989,17.990441,17.994437,17.842622,18.286200,18.262405,18.262405,18.262405,18.707855,19.274942,19.272444,19.492664,19.492664,19.688575,19.868144,19.252793,19.252793,19.135415,19.135415,18.042966,18.042966,18.176236,17.788440,17.788440,17.788440,17.788440,17.506669,18.732710,15.920563,16.066094,16.835854,16.729469,15.393040,15.336975,15.308229,15.308229,15.767286,15.687637,15.687637,15.283232,15.797616,15.506896,15.506896,15.574111,15.380575,15.380575,15.380575,14.999953,15.001523,15.001523,15.001523,15.001523,14.724664,14.694290,14.628642,14.537391,15.042839,15.042839,15.504079,15.494237,15.189930,15.079871,15.079871,15.100021,12.395923,13.690819,13.690819,13.277657,13.516461,13.669565,13.669565,13.682575,13.682575,13.682575,13.556291,12.866288,12.895012,12.895012,12.895012,12.895012,12.817667,12.817667,11.679844,11.682038,11.553700,10.930681,10.930681,10.930681,10.930681,10.930681,11.403690,11.365138,11.862901,11.879717,11.879717,11.879717,11.765852,11.765852,11.529099,11.529099,11.529099,11.452618,11.347032,11.347032,11.347032,11.347032,11.347032,11.315265,10.996882,10.996882,10.472825,11.838298,11.838298,11.987170,11.987170,12.214450,12.214450,12.214450,12.221559,11.857485,11.857485,11.857485,11.686937,12.308089,11.997325,12.050800,12.177388,12.177388,11.856113,11.856113,12.099867,12.413724,12.413724,12.610255,12.633492,12.711725,12.711725,12.711725,12.711725,13.144134,13.108944,12.692752,13.042855,13.308520,13.318744,13.518265,14.103662,13.852616,13.635434,13.502583,13.415472,13.569574,13.784856,14.005469,14.386230,14.379306,14.648891,14.578650,14.578650,12.148413,12.137674,12.161783,12.244025,12.339342,12.265903,12.479297,11.759359,12.026998,12.026998,11.970869,12.763163,12.986096,12.986096,12.986096,12.724853,12.724853,12.703549,12.703549,12.745092,12.803995,12.853510,12.853510,12.853510,12.569458,12.611505,12.611505,12.611505,11.729939,11.729939,11.830800,11.884226,11.376783,11.343671,11.343671,11.382654,11.382654,11.938990,11.740340,11.639010,11.305420,11.437741,11.445163,11.368664,11.215566,11.215566,11.215566,11.878610,11.878610,11.878610,11.878610,11.548026,11.612070,11.592541,11.636880,11.636880,11.060915,10.624778,10.624778,10.624778,10.293108,10.293108,10.202307,10.202307,10.202307,10.202307,10.800041,8.512479,8.508670,8.508670,8.508670,8.508670,8.508670,8.508670,8.496832,8.356026,8.384068,8.410946,8.410946,8.410946,8.410946,8.410946,8.628867,8.600977,8.600977,8.600977,8.600977,8.586346,8.778122,8.778122,8.970346,8.970346,8.970346,8.970346,8.970346,8.970346,9.162819,9.162819,9.162819,9.162819,9.162819,9.144670,9.144670,9.280844,9.280844,9.280844,9.246720,9.246720,9.246720,9.441859,9.441859,9.253336,9.253336,9.253336,9.253336,9.563202,9.685551,9.685551,9.685551,9.651154,9.651154,9.651154,9.699640,9.699640,9.699640,9.699640,9.699640,9.685282,9.417130,9.417130,9.417130,9.651344,9.651344,9.658729,9.646516,9.646516,9.646516,9.604058,9.496340,9.496340,9.509636,8.881717,8.536813,8.536813,8.465247,8.507627,8.507627,8.261049,8.261049,8.261049,8.443643,8.692835,8.692835,8.692835,8.692835,8.692835,8.688760,8.688760,8.825656,8.825656,8.921367,8.982784,9.048899,9.198302,9.011866,9.148606,9.148606,9.148606,9.148606,9.325174,9.325174,9.345565,9.345565,9.345565,9.401420,9.401420,8.661380,8.597852,8.597852,8.597852,8.789063,8.615337,8.615337,8.098215,8.136615,8.286544,8.286544,7.854921,7.854921,7.854921,7.854921,7.854921,7.854921,7.762751,7.845248,7.845248,7.845248,7.960327,7.960327,7.575700,7.575700,7.575700,7.575700,7.559173,7.559173,7.524915,7.573884,7.573884,7.573884,7.508194,7.508194,7.508194,7.632164,7.722068,7.741635,7.741635,7.770457,7.770457,7.770457,8.012962,8.012962,8.083926,8.083926,8.051390,8.051390,8.157413,8.157413,8.157413,8.157413,8.157413,8.157413,8.609259,8.609259,8.609259,8.384937,8.384937,8.384937,8.384937,8.478301,8.478301,7.794759,7.794759,7.794759,7.794759,7.821008,7.821008,7.821008,7.821008,7.821008,7.821008,7.728123,7.615692,7.625384,7.625384,7.625384,7.625384,7.625384,7.625384,7.625384,7.625384,7.627710,7.627710,7.627710,7.694560,7.694560,7.694560,7.694560,7.755689,7.755689,7.682377,7.682377,7.682377,7.682377,7.682377,7.666247,7.666247,5.900125,5.900125,5.843397,5.330238,5.342036,5.512852,5.624630,5.624630,5.624630,5.624630,5.624630,5.799705,5.799705,5.799705,5.780276,5.780276,5.780276,5.937637,5.937637,5.951875,5.951875,5.985390,5.985390,5.985390,5.985390,5.766156,5.766156,5.766156,5.651126,5.622576,5.587622,5.641449,5.711839,5.711839,5.711839,5.711839,5.711839,5.799500,5.799500,5.799500,5.350733,5.347257,5.347257,5.347257,5.347257,5.347257,4.921422,4.945966,4.945966,4.848734,4.848734,4.848734,4.805469,4.804469,4.804469,4.804469,4.804469,4.864961,4.864961,4.864961,4.864961,4.864961,4.956475,4.956475,4.956475,5.252277,5.300355,5.300355,5.327845,5.327845,5.358385,5.358385,5.358385,5.358385,5.339630,5.328954,5.328954,5.328954,4.930644,4.929274,4.929274,4.929274,5.020949,5.020949,5.020949,5.020949,4.908686,4.908686,4.908686,4.908686,4.908686,4.908686,4.908686,4.908686,4.908686,4.643040,4.652123,4.382858,4.345771,4.345771,4.345771,4.345771,4.341207,4.573366,4.579588,2.936349,2.936349,2.944549,2.944549,2.944549,2.944549,2.944549,2.857124,2.857124,3.149059,3.149059,3.195090,3.195090,3.195090,3.195090,2.894331,2.881188,3.026492,3.026176,2.893497,2.893497,2.893497,2.898022,2.898022,2.898022,2.898022,2.898022,2.898022,2.898022,2.895224,2.854716,2.871883,2.871883,2.871883,2.871883,2.871883,2.871883,2.871883,2.941873,3.111992,3.266243,3.183348,3.188600,3.153908,3.153908,3.153908,3.063251,3.063251,3.063251,3.063251,3.063108,3.063108,3.018788,3.018788,3.018788,3.018788,3.070145,3.070145,3.070145,2.484648,2.551639,2.551639,2.641409,2.733318,2.794710,2.794710,2.805372,2.805372,2.805372,2.969394,2.997054,2.997054,3.071763,3.071763,2.929341,2.811487,2.854464,2.899122,2.915230,2.924674,2.924674,2.924674,2.924674,2.924674,2.924674,2.924674,2.929150,3.034878,3.034878,3.034878,3.093274,3.093274,3.093274,3.093274,3.093274,3.008105,3.012010,3.089364,3.162041,3.093895,3.278971,3.264337,3.264337,3.264337,3.264337,3.389768,3.397239,3.397239,3.397239,3.397239,3.397239,3.397239,3.397239,3.397239,3.358300,3.334918,3.257447,3.257447,3.257447,3.242397,3.242397,3.242397,3.242397,3.286513,3.297258,3.209026,3.161918,3.218705,3.218705,3.218705,3.218705,3.218705,3.236032,3.236032,3.207138,3.207138,3.348769,3.348769,3.393964,3.428708,3.427207,3.427207,3.427207,3.427207,3.526859,3.526859,3.566349,3.574145,3.574145,3.533065,3.459781,3.459781,3.673500,3.673500,3.669099,3.645178,3.655933,3.820272,3.820272,3.836617,3.534520,3.534520,3.534520,3.534520,3.480216,3.480216,3.480216,3.475467,3.478705,3.528345,3.488779,3.488779,3.524880,3.580116,3.580116,3.625629,3.625629,3.752217,3.763555,3.763555,3.763555,3.794880,3.794880,3.879400,3.917887,3.917887,3.935105,3.935105,3.935105,3.935105,3.935105,3.932205,3.932205,3.855321,3.855321,3.820369,3.820369,3.889275,3.892596,4.081124,4.307593,4.307593,4.307593,4.307593,4.307593,4.304509,4.304509,4.349406,4.342536,4.338334,4.338334,4.338334,4.338334,4.338334,4.327363,4.347746,4.347746,4.347746,4.442776,4.570113,4.570113,4.570113,4.570113,4.570113,4.537358,4.537358,4.624208,4.624208,4.424500,4.428179,4.423303,4.430261,4.413866,4.413866,4.413866,4.413866,4.413140,4.415113,4.415113,4.684783,4.684783,4.684783,4.794841,4.794841,4.851937,4.851937,4.856960,4.856960,4.856960,4.856960,4.867772,3.975998,3.975998,4.063197,4.068470,4.068470,4.068470,4.921330,4.901447,4.901447,4.940716,4.941322,4.957986,4.837803,4.778207,4.759805,4.759805,4.780379,4.780379,4.780379,4.790527,4.231928,4.231928,4.224093,4.224093,4.233135,4.222687,4.221907,4.222454,4.222454,4.222454,4.222454,4.115197,4.133277,4.133277,4.105928,4.105928,4.105928,4.105928,3.894961,3.893971,3.881366,3.881366,3.881366,3.881366,3.050196,3.343290,3.343290,3.343290,3.349780,3.418581,3.410137,3.410137,3.376593,3.432079,3.068214,3.072559,3.072559,3.072559,3.072559,3.141842,3.141842,3.141842,3.141842,3.141842,3.127632,3.459420,3.426815,3.491285,3.491285,3.491285,3.942101,3.942101,3.999876,4.111060,4.111060,4.101240,4.101240,4.101240,4.093490,4.093490,3.957978,3.957978,3.867404,3.867404,3.868116,3.868116,3.818600,3.824737,3.824737,3.824737,3.824737,3.824737,3.824737,3.746590,3.746590,3.746590,3.617489,3.618056,3.641525,3.641525,3.641525,3.593474,3.562042,3.505487,3.505487,3.513661,3.513661,3.513661,3.513661,3.490332,3.490332,3.490332,3.490332,3.490332,3.882279,3.882279,3.882475,3.882475,3.882475,3.882543,3.882543,4.166213,4.166213,4.168769,4.168769,4.168769,4.168769,4.168769,4.176631,4.155705,4.136173,4.136173,4.137637,4.137637,4.137637,4.137637,4.137637,4.137637,4.137637,4.139897,4.032044,4.297465,4.308873,4.308873,4.322698,4.322698,4.043709,4.043709,4.043709,4.043709,4.087928,4.062664,4.062664,4.062664,4.062664,4.055489,4.055489,4.121710,4.121710,4.121710,4.121710,4.121710,4.030953,4.074011,4.130737,4.146620,4.146620,4.211254,4.158507,4.152850,4.152850,4.152850,4.152850,4.445638,4.445638,4.447545,4.407352,4.465656,4.465656,4.597835,4.597835,4.558001,4.558001,4.679793,4.679793,4.604710,4.604710,4.604710,4.604710,4.604710,4.604710,4.561360,4.652823,4.652823,4.652823,4.652823,4.677792,4.677792,4.677792,4.772989,4.772989,4.311832,4.454743,4.454743,4.454743,4.454743,4.426464,4.544182,4.613109,4.622961,4.622961,4.622961,4.622961,4.305178,4.322212,4.322212,4.741743,4.741743,4.865726,4.865855,4.888819,4.871633,4.874949,4.874949,4.874949,4.874949,4.875307,3.868319,3.868319,3.868319,4.763082,4.763082,4.763082,4.763082,4.768258,4.768258,4.768258,4.768258,4.768258,4.768258,4.503093,4.503093,4.503093,4.503093,4.503093,4.503093,4.503093,4.506594,4.506594,4.507304,5.352611,5.315102,5.315102,5.315102,5.315102,5.315102,5.315102,5.315102,5.315102,5.315102,5.304440,5.291904,5.291904,5.280697,5.280697,5.281687,5.274487,5.274487,5.274487,5.410182,5.410182,5.410182,5.410182,5.410182,5.395752,5.776907,5.776907,5.776907,5.805643,5.805643,5.805643,5.805643,5.805643,5.758711,5.758711,5.722047,5.722047,5.722047,5.722047,5.722047,5.758370,5.758370,5.768756,5.768457,5.768457,5.768457,5.823206,5.796425,5.796425,5.796425,5.539286,5.539286,5.456019,5.456019,5.456019,5.161182,5.161182,5.161182,4.996680,4.996680,4.996680,4.909009,4.909009,4.916543,4.928642,4.928642,5.024912,5.546726,5.546726,5.249404,5.249404,5.249404,5.217018,5.227891,4.978061,4.372798,4.372798,4.372798,4.382188,4.382188,4.258418,4.258418,4.265336,4.258563,4.258563,4.258563,4.132945,4.132945,4.145289,4.145289,4.145289,4.181072,4.181072,4.181072,4.166536,4.166536,4.166536,4.166536,4.253639,4.458356,4.458356,5.049598,5.319939,5.420651,5.420651,5.420651,5.420651,5.420651,5.442736,5.427358,5.357550,5.366551,5.366551,5.366551,5.365597,5.365597,5.365597,5.365597,5.351911,5.351911,5.351911,5.351911,5.351911,5.351911,5.351911,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.194853,5.175914,5.175914,5.202579,5.200610,5.200610,5.290396,5.290396,5.289978,5.309563,5.309563,5.510877,5.510877,5.502596,5.539252,5.539252,5.840668,5.840668,5.840668,5.840668,5.965898,5.965898,5.965898,5.462864,5.462864,5.462864,5.462864,5.462864,5.460278,5.460278,5.548244,5.354773,5.354773,5.354773,5.463010,5.463010,5.463010,5.475716,5.475716,5.513220,5.513220,5.664826,5.664826,5.664826,6.121187,6.201663,6.441412,6.441412,6.433910,6.433910,6.320119,6.310196,6.310196,6.310196,6.310196,6.310196,6.332940,6.330532,6.330532,6.330532,6.330532,6.330532,6.330532,6.330532,6.330532,6.679839,6.679839,6.679839,6.688088,6.688088,6.688088,6.688088,6.684783,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.712907,6.692440,6.692440,6.692440,6.692440,6.692440,6.692440,6.692440,6.692440,6.692440,6.692440,6.690515,6.690515,6.693597,6.693597,6.693597,6.693597,6.693597,6.693597,6.693597,6.693597,6.693597,6.693597,6.460262,6.460262,5.985018,5.985018,5.985018,5.985018,5.985018,5.985018,5.991096,5.991096,5.751986,5.751986,5.751986,5.751986,5.751986,5.515211,5.515211,5.515211,5.515211,5.515211,5.563380,5.563380,5.563380,5.563380,5.563380,5.563380,5.563380,5.563380,5.563380,5.739444,5.739444,5.739444,5.739444,5.739444,5.739444,5.739444,5.739444,5.703195,4.186290,4.180229,4.180229,4.180229,4.180229,4.180229,3.845510,3.845847,3.845847,3.853099,3.853099,3.853099,3.626520,3.881138,3.876697,3.876697,3.804009,3.804110,3.816289,3.847263,3.847263,3.847263,3.928936,3.928936,3.928936,3.928936,3.928936,3.738797,3.738486,3.709437,3.709437,3.709437,3.767250,3.767250,3.767250,3.767250,3.767250,3.767250,3.767250,3.907392,3.915965,3.915965,3.915965,3.921090,3.921090,3.860362,3.860362,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.972268,3.969151,4.096331,4.096331,4.096331,4.096331,4.077816,4.132406,4.132406,4.132406,4.132406,4.132406,4.132406,4.132406,3.390200,3.382587,3.382587,3.382587,3.382587,3.210187,3.210187,3.210187,3.291017,3.282793,3.282793,3.317526,3.317526,3.317526,3.317526,3.345370,3.345370,3.338799,3.338799,3.338799,3.303734,3.303734,3.303767,3.303767,3.374012,3.321598,3.315979,3.275317,3.275317,3.275317,3.275317,3.275317,3.275317,3.295064,3.295064,3.295064,3.295064,3.295064,3.295064,3.167576,3.167576,3.167576,3.167576,3.167576,3.167576,3.167576,3.167576,3.167576,3.167576,3.166022,3.166022,3.166022,3.166645,3.166645,3.162190,3.162190,3.162190,3.162190,3.162190,3.162190,3.162190,3.119357,3.119357,3.119357,3.119357,3.119357,3.177198,3.177198,3.177198,3.177198,3.177198,3.177198,3.177198,3.177198,3.230441,3.230441,3.230441,3.230441,3.215475,3.215475,3.215052,3.256507,3.256037,3.256037,3.256037,3.215336,3.215336,3.272273,3.272273,3.272273,3.272273,3.305103,3.305103,3.305103,3.308267,3.303837,3.304453,3.297908,3.297908,3.297908,3.321211,3.321211,3.364229,3.419565,3.469666,3.469666,3.469666,3.544538,3.544538,3.544538,3.496127,3.516169,3.516169,3.516169,3.519740,3.545172,3.548721,3.548721,3.548721,3.548721,3.547593,3.547593,3.547593,3.486016,3.486016,3.484984,3.484984,3.485919,3.488561,3.569535,3.569535,3.569535,3.569697,3.596914,3.549702,3.549702,3.511602,3.518456,3.518456,3.518456,3.505205,3.505205,3.505205,3.562903,3.558672,3.558672,3.570176,3.570176,3.570176,3.570176,3.570176,3.570176,3.570176,3.570176,3.603246,3.603246,3.644247,3.758432,3.748139,3.748139,3.748139,3.748139,3.748139,3.833028,3.833028,3.833031,3.053020,3.019430,2.994992,2.994992,2.994992,2.994992,2.994992,3.040803,3.040803,3.019784,3.019784,3.077060,3.077172,3.077172,3.077172,2.877951,2.877951,2.877951,2.877951,2.877951,2.799498,2.799498,2.815902,2.730709,2.730709,2.730709,2.751191,2.751191,2.751191,2.751191,2.751191,2.757676,2.757676,2.757676,2.757676,2.759222,2.802982,2.802982,2.802982,2.802982,2.802982,2.785159,2.785159,2.785159,2.778863,2.766033,2.766033,2.766033,2.755870,2.755870,2.750015,2.750015,2.750015,2.527365,2.527365,2.527365,2.527365,2.520862,2.520862,2.520862,2.520862,2.520862,2.520862,2.524974,2.592811,2.583772,2.583772,2.583772,2.583772,2.588981,2.588981,2.588981,2.581708,2.581708,2.581708,2.581708,2.584061,2.584061,2.584061,2.585301,2.588572,2.584779,2.584779,2.565361,2.565361,2.565361,2.565361,2.565361,2.564800,2.567579,2.587928,2.587928,2.494934,2.494934,2.494934,2.494934,2.494934,2.494934,2.494934,2.475620,2.475620,2.476392,2.020560,2.020560,2.028562,2.028562,2.031833,2.031833,2.031833,2.031833,2.021518,2.021643,2.021835,2.039354,2.038833,2.038833,2.038833,2.038833,2.038833,2.041674,2.046314,2.046314,2.028685,2.028685,2.021134,2.027268,2.027268,2.027268,2.029291,2.080689,2.080689,2.080689,2.080689,2.080689,2.080225,2.080225,2.080225,2.079912,2.079912,2.079912,2.079912,2.079912,2.079912,2.079912,2.079912,2.080019,2.085611,2.085611,2.085611,2.094507,2.093903,2.093903,2.189347,2.166723,2.166723,2.166723,2.166723,2.166723,2.166723,2.189820,2.189820,2.189820,2.189820,2.189820,2.190796,2.188097,2.188097,2.188097,2.188097,2.189226,2.189292,2.191624,2.204005,2.129058,2.129058,2.129058,2.159403,2.174590,2.103634,2.103634,2.120710,2.120710,2.120710,2.120710,2.120710,2.129137,2.129137,2.165617,2.165617,2.187924,2.187924,2.214271,2.193915,2.193915,2.193915,2.199211,2.196303,2.201053,2.201053,2.201053,2.227984,2.221132,1.297229,1.276666,1.276666,1.225865,1.225865,1.225865,1.225865,1.235053,1.219292,1.221175,1.214944,1.227023,1.224351,1.236480,1.236480,1.236480,1.236480,1.236480,1.236480,1.236480,1.185287,1.185287,1.185287,1.185287,1.185287,1.174174,1.174174,1.188733,1.188733,1.188733,1.188733,1.246404,1.246404,1.246404,1.294166,1.294166,1.294166,1.333888,1.352013,1.329736,1.329736,1.329736,1.382405,1.377466,1.359942,1.359942,1.359942,1.359942,1.368348,1.373270,1.373270,1.373270,1.374277,1.374277,1.374277,1.521746,1.499578,1.499578,1.378436,1.392993,1.374405,1.386617,1.426143,1.426143,1.295192,1.295192,1.295192,1.295192,1.295192,1.295912,1.319838,1.239373,1.274480,1.274480
