fitness_de_with_archive,1660.510318,1196.956864,793.627196,745.846184,478.940669,422.686087,391.891697,406.696518,312.536950,278.960307,236.746882,186.145903,157.014262,114.517687,94.333256,90.912437,76.311475,61.525253,62.399023,67.020839,56.050377,58.970593,56.567280,49.158446,43.276048,37.824731,34.051507,32.935783,34.763997,36.579716,34.571077,34.907764,34.582415,37.301057,34.766710,35.405225,35.139625,34.842844,31.209562,32.362584,32.073429,30.014595,29.571845,28.570129,28.203336,28.142894,28.863014,27.185175,27.279260,27.392557,26.365390,25.655707,26.438968,25.371823,24.734423,24.900244,24.545715,24.063669,23.474100,22.907954,22.585010,23.934675,21.905344,21.889126,23.529529,24.114392,24.043790,22.935727,22.935727,22.592215,22.452761,22.830785,22.729453,22.559422,22.242683,22.369550,22.429236,21.940699,21.662460,21.538101,19.880492,19.892851,19.828255,19.828255,19.814379,20.314945,21.016347,21.016347,20.497325,21.139782,21.139782,20.637127,17.829832,17.819372,17.819372,17.819372,17.731170,17.658000,17.728678,17.670223,17.195593,16.800423,16.594396,16.496342,16.034348,16.031752,16.031752,15.593663,15.192624,15.289384,15.259516,15.259387,15.259387,15.159555,15.159555,15.159555,15.159555,15.159555,15.159555,15.159555,14.378654,14.926797,14.978121,16.984943,16.760300,16.678038,16.678038,16.688555,16.925649,16.789478,16.424158,16.514579,16.514579,16.048711,16.049488,15.990148,15.983485,15.935960,15.845547,15.234541,15.234541,15.098964,15.270075,15.270075,15.224585,15.206320,15.284251,15.284251,15.232760,14.682410,14.682410,14.682410,14.682410,14.682410,14.650308,14.674708,14.674708,14.614617,15.065852,15.065852,15.065852,15.132321,15.252498,15.078794,14.718212,14.718212,15.621353,15.621353,15.399639,15.781422,15.781422,15.781422,15.781422,15.597892,15.852370,15.852370,15.887072,15.887072,15.857692,15.857692,15.828473,15.775623,16.214390,16.214390,16.214390,16.214390,16.232949,16.225638,16.230474,16.309139,16.309139,16.309139,16.335067,16.335067,16.335067,16.335067,16.399899,16.353786,16.353786,16.673863,16.673863,16.673863,16.673863,16.673863,16.673863,16.505846,16.505846,16.505846,16.372844,16.400954,16.554873,16.554873,16.929965,16.929965,16.929965,16.952131,16.952131,16.782174,17.112549,17.112549,17.747715,17.747715,17.747715,17.959216,17.959216,18.121613,18.121613,18.121613,18.120158,18.120158,18.120158,18.071068,18.071068,18.073315,18.073315,17.991279,17.991279,17.991279,17.991279,17.991279,17.951561,17.951561,17.951561,17.951561,17.734604,17.734604,17.100494,17.100494,17.206219,17.206219,17.206219,17.206219,18.558883,18.558883,18.366304,18.366304,18.366304,18.366304,18.495153,18.495153,18.495153,18.326961,18.326961,17.967386,17.966236,17.654692,17.654692,17.654692,17.654692,17.654692,17.654692,17.654692,17.654692,17.655087,17.655087,17.655087,17.655087,17.655087,17.655087,17.719744,17.719744,17.575808,17.575808,17.575808,17.575808,17.575808,17.575808,17.575808,17.575808,17.380815,17.366225,17.366225,17.375069,17.375069,17.375069,16.953179,16.953179,16.953179,16.953179,16.953179,16.953179,16.953179,16.953179,16.943704,16.943704,16.943704,17.176678,17.199777,17.023873,17.011748,17.011748,17.707446,17.769480,17.768637,17.768637,17.167258,17.533216,17.203760,17.203760,17.203760,17.203760,17.130023,17.116945,17.116945,17.134192,17.134192,17.134192,17.134192,17.134192,16.807901,16.807901,16.807901,16.807901,16.807901,16.807901,15.659206,15.659206,15.659206,15.659206,15.443638,15.443638,15.443638,15.443638,14.742495,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,14.626024,15.439677,15.439677,15.368127,15.368127,15.368127,15.368127,15.790245,15.790245,15.790245,15.790245,15.790245,15.790245,15.790245,15.790245,15.790245,16.626799,17.120764,17.120764,17.021532,17.021532,17.021532,17.021532,17.021532,17.021532,16.922349,16.922349,16.922349,16.922349,16.922349,16.480347,16.480347,16.480347,16.480347,16.480347,16.480347,16.768341,16.768341,16.750301,16.750301,16.750301,17.123856,17.121858,17.020743,17.132952,17.132952,17.132952,17.132952,17.132952,17.132952,17.132952,16.887052,16.887052,16.887052,16.879097,16.879097,16.897344,16.897344,16.897344,16.897344,16.897344,16.897344,16.874183,16.874183,16.816485,16.816485,16.816485,16.816485,16.758051,16.758051,16.758051,16.758051,16.758051,16.758051,16.758051,16.758051,16.762811,16.623112,16.623112,16.435178,16.435178,16.435178,16.435178,16.435178,16.435178,16.760162,16.760162,16.760162,16.760162,16.760162,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.713248,16.843511,16.843511,16.843511,16.843511,16.843511,16.843511,16.843511,16.843511,16.955298,16.942230,16.942230,16.942230,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.535238,16.788730,16.788730,16.788730,16.727206,16.727206,16.648432,16.648432,16.648432,16.541740,16.541740,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.520944,16.371408,16.163722,16.163722,16.158981,16.158981,16.158981,16.158981,16.158981,16.158981,16.158981,16.158981,16.106127,16.106127,16.106127,16.106127,16.106127,16.106127,16.106127,16.106127,16.029870,16.029870,16.029870,16.029870,16.029870,16.029870,16.029870,16.029870,16.029870,16.029870,15.608151,15.608151,15.608151,15.608151,15.608151,15.608151,15.608151,15.608151,15.390207,15.180352,15.180352,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.872287,14.868782,14.868782,14.868782,14.868782,14.868782,15.294369,15.294369,15.294369,15.150687,15.009504,15.009504,15.009504,15.009504,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.110507,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,15.002434,14.758576,14.758576,14.758576,14.758576,14.758576,14.758576,14.865150,14.865150,14.865150,14.865150,14.865150,14.865150,14.865150,14.865150,14.865150,14.983058,14.927504,14.927504,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.920740,14.878635,14.878635,14.878635,14.878635,14.878635,14.878635,14.797542,14.797542,14.797542,14.797542,14.797542,14.797542,14.797542,14.797542,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.796667,14.465209,14.465209,14.465209,14.465209,14.465209,14.465209,14.465209,14.465209,14.465209,14.396933,14.396933,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.336432,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.111951,14.110904,13.818895,13.818895,13.818895,13.818895,13.818895,13.818895,13.818895,13.818895,13.818895,13.523289,13.523289,13.523289,13.512835,13.512835,13.512835,13.512835,13.512835,13.512835,13.512835,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.392085,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,13.080599,12.958556,12.958556,12.958556,12.958556,12.958556,12.958556,12.958556,12.909097,12.843510,12.843510,12.774528,12.774528,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,12.645613,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.146250,13.027775,12.824801,12.824801,12.824801,12.785648,12.785648,12.545197,12.545197,12.545197,12.545197,12.545197,12.545197,12.545197,12.498527,12.498527,12.498527,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.490776,12.517120,12.358249,12.306670,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.272203,12.376810,12.376810,12.376810,12.376810,12.376810,12.376810,12.376810,12.250355,12.250355,12.250355,12.250355,12.250355,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.094338,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,12.033150,11.958641,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972396,11.972433,12.057112,12.057112,12.057112,12.057112,12.057112,12.057112,12.057112,11.904495,11.904495,11.904495,11.904495,11.904495,11.904495,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.874547,11.427057,11.427057,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.083347,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.386335,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.385774,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.536658,11.518259,11.518259,11.518259,11.518259,11.518259,11.518259,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.595288,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.609889,11.681976,11.681976,11.681976,11.681976,11.681976,11.681976,11.773426,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.816636,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.677156,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.413927,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.384648,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.236850,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.183948,11.192386,11.192386,11.192386,11.192386,11.192386,11.192386,11.192386,11.192386,11.192386,11.192386,11.169550,11.169550,11.169550,11.169550,11.169550,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.070536,11.878078,11.878078,11.878078,11.878078,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.873610,11.551531,11.551531,11.551531,11.551531,11.551531,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.496550,11.397615,11.397615,11.397615,11.397615,11.397615,11.300797,11.300797,11.300797,11.300797,11.300797,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.182044,11.053078,10.894525,10.894525,10.894525,10.894525,10.894525,10.894525,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.936781,10.847493,10.847493,10.847493,10.847493,10.847493,10.847493,10.847493,10.847493,10.847493,10.847493,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.589121,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.294099,10.249397,10.249397,10.249397,10.249397,10.249397,10.745811,10.745811,10.745811,10.745811,10.590343,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,10.038804,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.568706,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.583684,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.852038,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.913329,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.863510,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.986464,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.884868,9.853390,9.853390,9.853390,9.853390,9.967682,9.967682,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.966241,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.985071,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.911200,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.752390,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.943640,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.818084,9.807080,9.807080,9.807080,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,9.864648,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,10.023050,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.754700,9.888773,9.888773,9.888773,9.888773,9.888773,9.888773,9.888773,9.888773,9.888773,9.888773,10.455172,10.455172,10.455172,10.455172,10.455172,10.455172,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.384557,10.440047,10.440047,10.440047,10.440047,10.440047,10.440047,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.621504,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.614745,10.563231,10.563231,10.563231,10.563231,10.563231,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611,10.184611
