fitness_de_with_archive,4902.841226,4160.507091,1642.109096,197.810540,100.081976,102.868940,36.049024,16.008519,17.908944,17.930156,15.281676,15.975912,7.849198,7.849198,7.024180,6.943614,5.507743,3.620696,3.747844,3.512394,3.506887,3.300240,1.804841,1.662632,0.864399,0.864399,0.535017,0.481941,0.459337,0.459556,0.465093,0.381098,0.387130,0.387130,0.383746,0.366406,0.348346,0.318454,0.320562,0.320890,0.337171,0.337171,0.285228,0.285228,0.285228,0.285228,0.285228,0.285228,0.285228,0.285228,0.292975,0.252942,0.252942,0.252942,0.252942,0.244737,0.244388,0.157705,0.171359,0.171359,0.171359,0.169999,0.153408,0.153408,0.153408,0.167720,0.167720,0.093571,0.091970,0.091970,0.082879,0.082879,0.082879,0.082879,0.082879,0.082879,0.082879,0.082879,0.082028,0.084546,0.087139,0.087139,0.075530,0.075530,0.066759,0.069415,0.069415,0.064080,0.038064,0.038064,0.038064,0.030911,0.030106,0.030106,0.030106,0.030106,0.029361,0.029361,0.013858,0.013858,0.015066,0.015066,0.015066,0.014063,0.014063,0.014063,0.014063,0.014245,0.014245,0.017375,0.017375,0.017375,0.015350,0.013790,0.013790,0.013790,0.013790,0.013202,0.013202,0.013103,0.013103,0.013103,0.006264,0.006249,0.006249,0.006661,0.006661,0.006661,0.006749,0.006733,0.006733,0.005325,0.005470,0.005470,0.005596,0.005596,0.004613,0.004047,0.004047,0.004111,0.004078,0.003907,0.003966,0.004059,0.004059,0.004059,0.004062,0.004062,0.004062,0.003762,0.003764,0.003774,0.003842,0.003857,0.003858,0.003858,0.003875,0.003890,0.003890,0.003891,0.003893,0.003893,0.003893,0.003893,0.003894,0.003895,0.003895,0.003896,0.003896,0.003896,0.003896,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897,0.003897
