178.55579703921575,169.68948,186.736201
168.9035230784314,157.615737,180.447349
159.9563576666667,148.397292,171.933168
152.67172709803918,142.388069,165.014812
145.8935861568627,134.122957,159.903971
140.68154321568625,126.613617,156.671313
136.12473556862744,123.476534,151.640575
131.5816663529412,120.776757,148.06756
128.37799286274512,117.170823,143.479325
125.2751060392157,112.071932,139.372843
122.56402735294118,108.95197,138.037922
119.89883939215683,103.273335,135.889674
118.29235770588234,100.162144,133.133823
116.47719849019606,95.078926,131.592527
114.3197855098039,95.800863,129.544193
112.54211658823527,94.360882,127.607901
111.28530064705879,95.112855,124.151231
109.55298511764705,92.670203,124.036793
108.13975233333335,92.957688,122.509763
106.6902320980392,88.494466,121.143705
105.09481184313725,89.439247,119.484338
104.14528956862746,88.459155,118.642599
103.20031709803922,90.019873,119.59649
102.30243099999998,87.151851,121.7054
101.3268191764706,85.908563,121.7999
100.24741074509804,83.90985,120.14788
99.40045245098038,81.7139,119.884478
98.94701596078433,80.568564,118.687239
98.31250178431374,80.018276,118.329773
97.56332482352943,80.061623,116.411186
96.78756052941173,79.230135,115.845419
96.14719288235293,79.414756,116.13519
95.12591074509803,78.975187,114.862987
94.33920913725491,78.055621,111.603523
93.73715862745098,77.879609,110.294079
93.13676547058822,75.718558,109.483989
92.7053108235294,75.993498,109.960368
92.3140773137255,76.952389,111.540454
91.81185194117647,76.510056,110.404804
91.47954349019611,75.972059,111.734504
91.0371390588235,75.307513,111.339126
90.87215076470586,75.9383,111.07724
90.55797270588238,75.364385,111.105983
90.18295766666668,74.911003,109.089853
89.51335347058823,74.936298,108.390984
89.04019678431371,74.787462,109.300929
88.74041086274507,74.829849,110.142738
88.29271025490192,73.505849,110.149255
87.75729894117649,73.053454,110.147417
86.92675413725492,69.99118,110.766064
86.43677688235292,69.803473,110.660657
86.24681801960786,70.053571,111.476467
85.94799796078432,69.564378,112.022365
85.27553811764706,70.328346,111.148354
85.0530930588235,69.388674,110.970521
84.72163821568628,67.371341,110.026379
84.43036049019607,66.635157,110.142541
84.07729619607844,66.539783,109.863467
83.70510623529412,66.308816,107.855588
83.38936011764704,66.703769,106.406723
83.0977262156863,67.605056,106.536171
82.85053980392156,67.040334,103.838824
82.5082954509804,65.712347,103.976978
82.0859095490196,64.414095,103.350603
81.88801466666666,64.198848,102.417441
81.40640684313723,63.02696,99.452737
81.05521276470587,63.195928,99.464429
80.67857713725489,62.328474,100.076849
80.59443772549021,62.177977,99.620129
80.11122703921569,61.622334,99.103733
79.7754683137255,61.747567,98.795176
79.48681392156863,61.786307,99.993464
79.17088927450979,62.095544,99.071843
79.04646005882353,63.075321,99.4961
78.90024447058823,63.149714,99.39614
78.63130733333333,63.929105,98.602871
78.29319488235294,64.249826,98.670246
78.0103415490196,64.127686,99.496568
77.85735645098039,64.495159,98.218545
77.5968220980392,63.932858,97.925092
77.28076370588235,63.747005,97.521786
76.95261601960785,62.351067,97.840995
76.53328376470589,61.57272,95.584659
76.3681787254902,61.601496,96.204733
76.02175584313726,59.635912,96.042879
75.71631745098038,59.207216,95.727596
75.57593913725492,59.458055,95.649105
75.29670939215686,60.001479,97.155266
75.15080768627452,60.248563,96.227685
74.95029262745098,59.659819,95.728459
74.70368933333334,59.925422,95.339858
74.68936784313723,60.318284,96.651794
74.45133962745099,60.351092,96.289624
74.23848960784315,58.563048,96.671831
74.25999547058822,58.58683,97.159708
73.86618105882356,58.24416,96.972525
73.60116472549018,58.366941,97.698959
73.56663192156861,58.905795,98.183089
73.16801798039214,59.078997,97.798343
72.96297760784314,58.533412,96.833564
72.72624347058822,58.663912,95.431823
72.64629288235295,59.736003,94.898061
72.39813327450982,59.282085,95.101226
72.14086060784315,59.660689,93.15863
71.87107841176467,59.174527,91.672314
71.56357370588233,59.217351,91.042885
71.40632315686275,58.561889,91.811233
71.18520943137256,58.633524,92.527954
70.92616717647059,57.566244,93.342939
71.04386956862746,57.01452,93.48603
70.97030398039213,56.473129,92.855634
70.72485098039213,56.720044,92.640681
70.4723498823529,56.678422,92.390037
70.26930064705883,56.675791,91.351125
70.06116147058823,55.815748,91.390045
69.82924866666664,55.998076,91.499174
69.57041258823529,55.972187,91.153689
69.30909960784314,55.069391,90.602728
69.09964301960785,54.630852,90.087057
68.82641831372544,53.914704,90.489224
68.63092990196078,53.449424,90.636259
68.4263802156863,53.182359,91.24044
68.23310125490195,52.156233,90.942563
68.20988488235294,51.185165,92.256158
67.9916056862745,51.161089,92.302722
67.7987092745098,50.890016,91.753448
67.68726115686272,51.131678,89.941334
67.60375331372549,51.531248,89.046675
67.61786709803921,50.824926,89.905116
67.4944111764706,49.822944,89.506853
67.28267947058822,48.990523,89.740639
67.1320526666667,49.435338,88.639853
66.92257229411767,49.442803,88.844657
66.73207076470591,49.745932,87.495334
66.55850233333335,50.143252,86.856114
66.4021571372549,50.262836,87.217844
66.32908305882354,50.267764,87.621702
66.17949760784315,50.353673,87.820638
66.00352633333334,49.891719,87.369557
65.81343070588234,49.93055,86.965143
65.74836729411766,50.165051,86.323411
65.62392301960784,50.135468,86.468235
65.47629478431374,49.97298,86.511812
65.29655488235292,49.683121,86.356013
65.27934011764705,49.823128,87.163309
65.23612092156861,49.831677,87.780258
65.194895,49.696387,88.537179
65.11539045098039,49.897016,88.873974
65.1670714901961,49.48586,88.259341
64.96158880392157,49.685481,88.089112
64.85395880392156,49.165115,87.699643
64.68421807843136,49.729428,86.52072
64.45940017647057,49.394359,85.999879
64.21900464705882,49.443024,85.687289
64.05962592156861,49.683798,85.891193
63.84723429411764,49.683798,85.600898
63.72397849019608,49.703227,85.238073
63.59696180392156,49.628048,85.067068
63.562075745098035,49.537122,86.131289
63.399153117647046,49.528646,85.266984
63.229522980392154,48.931352,84.391766
63.04836880392157,48.870654,82.889176
62.90706998039215,48.178397,82.268395
62.749358333333305,47.467621,81.491618
62.628336294117645,47.453396,79.107884
62.52352276470589,45.909278,79.531945
62.48458403921568,45.365626,79.657361
62.3109049607843,44.658302,78.942494
62.04587598039214,43.95204,78.791965
61.932221176470584,43.71521,79.030991
