178.64991909803916,167.160279,186.527185
165.369133882353,151.142774,174.35889
153.34052817647057,140.510358,162.345824
142.8529425098039,130.147667,152.95504
132.9773354117647,121.679907,142.315362
125.00192017647059,113.931852,132.545233
118.13143158823529,109.009962,126.86785
112.54641556862742,103.398259,122.576462
107.70947717647059,97.915155,116.990912
103.35912233333335,92.492974,114.629012
99.52606037254907,87.922431,108.707771
96.7104820588235,85.632818,109.111541
94.38344201960783,85.594558,108.669224
91.97885223529411,83.076016,106.672057
89.77361821568626,80.798859,103.502219
87.96255807843137,79.329412,100.680283
86.17044368627451,76.245442,98.737289
84.46567527450979,74.360242,96.432389
82.85158786274509,72.996645,96.701878
81.63008150980392,71.451982,95.687457
80.40227147058825,70.276063,93.336325
79.13023225490197,70.477351,91.464916
78.10572956862745,68.976151,88.959555
77.07337500000001,68.687095,88.627576
76.3600848235294,67.65114,86.949906
75.51409492156864,67.254536,86.854279
74.69593311764704,64.983175,86.497856
73.88624874509803,64.934174,85.511714
73.13599727450979,64.088529,85.320611
72.4394534509804,63.868066,84.964179
71.85872207843138,63.854997,84.636772
71.32402862745097,63.813912,82.181285
70.68291094117647,63.730603,81.00752
70.05058145098039,63.287148,80.600194
69.35338815686275,61.827219,80.600194
68.89476770588234,60.870755,80.100439
68.47044066666663,60.822389,78.551824
68.00143835294118,59.910174,77.6257
67.50907468627452,59.208889,76.639176
67.00271864705881,58.663712,75.853847
66.5604280980392,58.69829,75.343984
66.10764321568625,58.189296,74.271867
65.7202707254902,57.259699,74.011634
65.28857449019607,56.560977,72.78879
65.03643894117647,56.727429,72.65368
64.69920552941177,56.632335,72.361824
64.55857198039217,56.908216,71.791853
64.2743384117647,56.94313,71.616437
63.979272196078426,56.77318,71.191942
63.71861992156863,55.673605,70.702158
63.461789549019606,55.352384,70.783978
63.19836717647058,55.351805,70.539771
62.96852294117647,55.590617,70.344854
62.74516458823531,55.055456,70.086836
62.49933592156864,55.078809,70.086836
62.25156096078433,54.964414,69.360172
62.10503641176471,54.293384,69.854201
61.87238056862746,54.25731,68.699896
61.62546894117646,54.569159,68.418137
61.46912917647058,53.768793,68.418137
61.281781313725496,53.369078,68.642891
60.95523952941178,52.918146,68.642891
60.72209505882353,52.882811,68.021146
60.415608941176465,52.593185,67.558725
60.18179798039215,52.593185,67.54936
60.00575423529412,52.527498,67.238921
59.87315915686275,52.527498,67.141602
59.714088019607836,52.233144,66.20053
59.492185137254914,52.215952,65.733149
59.3459292352941,51.737428,66.140075
59.214076019607866,51.737428,65.799796
59.08637398039216,51.557331,65.067222
58.91989411764707,51.760362,64.870016
58.74837260784312,51.789482,64.870016
58.52869778431375,51.702306,64.507585
58.37440917647059,51.723022,64.668727
58.21788550980393,51.697441,64.652794
58.045574490196074,51.697441,63.992113
57.87519968627451,51.576226,63.905777
57.798597470588234,51.481242,63.280623
57.64843407843139,51.23395,63.280623
57.46740029411765,51.23395,62.941495
57.330506588235295,51.073752,62.720233
57.30229509803922,51.293672,62.907381
57.11991947058826,51.003122,63.080438
56.96753009803919,50.062318,63.028738
56.88745282352942,49.649165,63.028738
56.780341333333325,49.649165,63.323681
56.71276615686273,49.649326,62.732856
56.55428105882352,49.649326,62.967101
56.46961247058822,49.519858,62.729718
56.38120721568626,49.622054,62.729718
56.22597896078431,49.126415,62.470095
56.167958196078445,49.126415,62.444724
56.065157529411785,48.725485,62.444724
55.984459745098036,48.65053,62.382192
55.907734156862745,48.624059,62.166231
55.82180492156861,48.624059,61.860415
55.63359570588234,48.170121,61.796495
55.56416739215686,48.237574,61.796495
55.45792468627452,47.727659,61.492935
55.35008464705882,47.725526,61.096724
55.244021803921555,47.576849,60.717309
55.18976890196077,47.533206,60.717309
55.08957466666666,47.476532,61.190852
55.00787429411765,47.29221,61.190852
54.96043103921569,46.976277,61.331384
54.94693735294117,46.976277,61.414736
54.87539503921569,46.976277,61.414736
54.8467072745098,46.976277,61.061156
54.783731098039205,46.669475,60.819501
54.69219741176469,46.669475,60.66058
54.638922450980395,45.90702,60.447967
54.56299066666668,45.90702,60.535952
54.50205213725489,45.705391,60.390009
54.38186921568627,45.526921,60.390009
54.33059600000001,45.586105,60.003379
54.28609035294117,45.586105,60.003379
54.18306813725489,45.402011,60.003379
54.16434323529413,45.282744,60.003379
54.08606198039215,45.282744,60.003379
54.024284058823525,44.450622,59.713049
53.950795450980394,44.501676,59.713049
53.862097568627455,44.30883,59.468746
53.8059319019608,44.30883,59.477234
53.748134921568656,44.30883,59.477234
53.724081529411784,44.30883,59.801695
53.64211864705885,44.311742,59.801695
53.57943882352943,44.345632,59.801695
53.51158188235296,44.345632,59.801695
53.47045715686275,44.345632,59.801695
53.41005360784314,44.126204,59.801695
53.380965686274514,44.282802,59.801695
53.312141803921556,44.282802,59.827779
53.24715584313724,44.52745,59.828816
53.20544556862744,44.339853,59.827303
53.14220303921569,44.302976,59.460219
53.10079956862745,44.302976,59.460219
53.06230745098038,44.302976,59.460219
53.00368041176469,44.302976,59.460219
52.90676043137255,44.380862,59.460219
52.86654501960783,44.380862,59.460219
52.787001705882346,44.212977,59.460219
52.754916490196074,44.212977,59.197042
52.72519360784314,44.470072,59.197042
52.61222694117648,44.337571,59.197042
52.54819976470588,44.337571,58.731605
52.45795705882354,43.959147,58.480989
52.43086345098038,43.959147,58.609875
52.36044474509803,44.170755,58.488952
52.34803994117647,44.170755,58.579666
52.30403166666666,44.190887,58.579666
52.263392529411774,44.143218,58.47939
52.212504058823534,44.052135,58.47939
52.10739794117647,44.052135,58.416065
52.06932149019605,44.193951,58.416065
52.01941503921567,44.227796,58.416065
51.933887549019595,44.227796,57.670481
51.91784064705882,44.329377,57.670481
51.881410568627444,44.361136,57.831818
51.843069666666665,44.361136,57.447728
51.810484588235276,44.361136,57.065157
51.76713049019606,44.361136,57.065157
51.69914121568627,44.361136,56.972902
51.65048043137254,44.167691,56.972902
51.6574186862745,44.167111,56.938472
51.621493784313714,44.074827,56.938472
51.5811452745098,44.074827,56.938472
51.4936045490196,44.042044,56.938472
51.422958686274505,44.042044,56.858409
51.355120921568634,44.042044,56.858409
51.312435705882365,43.957994,56.858409
51.28512980392157,43.957994,56.858409
51.21258360784312,43.957994,56.858409
51.13860503921568,43.957994,56.858409
51.08995592156864,43.957994,56.858409
51.054288588235316,43.957994,56.858409
50.96632988235296,43.957994,56.858409
50.907017117647065,44.034421,56.868467
50.897847725490195,43.732468,56.868467
50.88458160784315,43.732468,56.868467
50.89702143137254,43.732468,56.614265
50.86778221568627,43.732468,56.572646
50.844339058823536,43.732468,56.490536
50.79412958823528,43.732468,56.495805
50.73886405882352,43.732468,56.350247
50.707931176470574,43.805228,56.439272
50.70662770588236,43.911007,56.290947
50.68459490196079,43.911007,56.349629
50.68230339215686,43.551095,56.337635
50.621265156862734,43.632033,56.337635
50.58810294117648,43.476437,56.337635
50.53837643137255,43.476437,56.337635
