178.4673297843137,170.199711,184.78099
169.00501284313722,160.790173,176.327511
160.9346654117647,151.396778,170.96129
154.37150499999998,145.826187,164.7617
149.29058856862747,141.125648,164.23084
144.7968040392157,133.252273,159.770809
141.73436015686278,129.97472,152.829207
139.44749943137256,128.129845,153.400066
137.23162150980392,126.361569,152.37039
135.413693372549,124.469661,149.734867
133.76492229411764,121.622223,147.63728
132.2837722745098,115.831474,146.954626
130.59843566666666,114.757413,145.806309
129.03128811764705,113.889774,146.825126
127.44688266666665,111.107143,146.101818
126.57626858823528,108.727995,144.559258
125.06563658823528,107.466186,144.428076
123.87497188235292,106.183874,144.309855
122.87687068627451,104.962014,144.013585
121.52133390196077,105.155371,143.362055
120.2641961960784,102.427553,143.285892
119.04463401960786,98.858899,140.073363
118.31252252941172,97.589747,139.077757
117.4830802352941,98.913922,138.320858
116.65705574509803,98.042828,135.811732
115.80946988235293,96.76274,135.555149
115.00501176470593,95.960527,134.966485
113.94270780392158,94.26217,135.255761
113.109225372549,93.947365,135.29853
112.3529829215686,93.505218,134.305065
111.45719211764704,92.944377,132.839462
110.95205829411766,92.139186,132.260909
110.26148492156861,92.570431,130.508929
109.35393703921568,90.85773,130.928238
108.581872372549,89.670492,130.749218
107.67562209803923,89.138358,129.30154
106.89826360784315,87.877799,129.906824
106.03025058823528,88.270166,129.675507
105.48723837254902,87.474045,128.569996
104.99680468627453,88.334578,126.885389
104.42694411764708,86.656851,126.677611
103.78360947058825,86.61909,126.241828
103.0180854117647,84.644514,126.925504
102.64560731372553,81.941717,127.946502
101.96395486274511,81.405653,123.817161
101.34283674509804,80.307588,124.251074
101.04366921568626,80.225246,124.350752
100.68234970588233,80.258065,122.900901
100.03249003921569,79.322178,122.790366
99.5485907843137,78.817846,122.808343
98.94417056862747,78.575379,122.274621
98.33907131372547,77.533343,121.414454
97.86255911764707,78.234577,120.566026
97.0810367254902,78.03842,120.565325
96.48946705882354,78.103285,118.090872
96.08275096078427,77.479136,119.622323
95.38860133333336,76.741675,117.541247
94.74302066666667,75.737895,118.753987
94.05969901960782,76.016828,117.970452
93.43024637254901,73.533503,117.611431
92.89284986274511,72.194111,118.053816
92.15060911764704,72.021923,115.108535
91.49839505882355,71.253958,114.144606
91.02166705882352,70.371283,112.738568
90.41899698039217,70.989888,111.936582
89.61908976470588,71.507976,111.433654
89.08377227450981,70.962157,111.583935
88.52246872549019,70.850378,112.110918
87.74262143137256,70.281121,110.359707
87.07298864705884,69.18833,108.995683
86.392255627451,68.329969,108.995683
86.16139805882351,67.328453,109.482298
85.5607941764706,67.368034,109.877535
85.09853580392159,67.30589,109.891646
84.30272664705879,67.050409,109.765807
83.90319084313725,66.035877,109.57293
83.41739276470591,66.007287,109.57293
82.68871141176471,64.962405,110.187273
82.22656711764706,63.929009,108.295602
81.8044055882353,63.209814,108.398751
81.18636456862747,61.666977,107.919981
80.71471711764706,60.653014,107.921227
80.1899598235294,59.633282,107.016459
79.66267470588232,58.562823,107.291673
79.16897664705881,59.013026,105.305594
78.74496652941177,58.645054,104.06467
78.16929501960782,57.158672,104.139142
77.68789198039217,57.02209,102.800746
77.18644009803923,56.457304,102.252967
76.75531378431373,56.074199,101.574416
76.18933921568629,54.729931,101.771533
75.47445011764707,54.097925,99.297574
75.10623852941174,54.041366,99.276863
74.51163815686276,53.671384,99.350985
74.26070845098036,53.445175,98.651286
73.7045461764706,53.120615,98.339062
73.33385127450983,52.920908,99.545555
72.6492598235294,53.261697,99.545555
71.98212774509805,53.365706,99.12422
71.65254101960785,52.835032,100.67541
71.19863803921571,52.799283,99.88248
70.73250001960784,52.808658,100.12966
70.2385376862745,52.554264,99.664293
69.73423792156863,52.174522,98.667957
69.23911976470589,52.112625,98.341351
68.76055174509801,52.637593,97.272248
68.37662292156863,52.261169,96.14814
67.96859088235294,52.174351,97.523418
67.29130354901962,51.628497,94.141149
66.92503315686275,51.271419,94.68111
66.5103798627451,49.82418,95.003129
65.96228245098038,49.544615,95.581428
65.6659825490196,49.226606,95.423476
65.04148045098039,49.795828,94.405015
64.72957027450984,49.795828,92.781385
64.31405143137253,49.472255,92.62209
63.78108415686276,49.371494,89.971283
63.08963080392157,48.658165,87.951726
62.36685417647057,48.118383,87.660948
61.858485254901964,47.650942,86.905101
61.43837674509804,46.633751,87.135107
60.92524515686275,46.484711,86.307114
60.59543735294117,46.406172,86.235553
60.05152880392157,46.05918,86.090678
59.587162156862746,45.678232,86.057534
59.07646168627452,45.468681,86.05691
58.7211218627451,44.619169,86.563084
58.31285103921572,43.343862,86.755469
57.58869468627451,41.714051,85.969541
57.09209198039217,41.719283,87.027975
56.698642823529404,41.345475,86.179852
56.26565298039216,41.151164,86.405753
55.86653511764706,40.654601,87.02426
55.37546264705882,39.881668,86.447252
55.062185058823516,39.935736,84.468992
54.69889323529411,39.344371,82.154945
54.093024921568635,39.247225,82.127221
53.65293950980391,39.029724,83.130065
53.1955163137255,38.239067,82.514451
52.832039411764704,38.598204,81.35545
52.4978643529412,38.383272,80.976335
51.99816892156861,37.199636,80.976335
51.590756372549,37.000553,81.68282
51.118757117647064,36.487548,81.136275
50.69122992156861,36.159979,80.22448
50.357448921568626,35.618933,79.642078
49.87853392156863,35.414502,79.460872
49.533313529411764,35.612742,77.479467
49.10126835294119,35.047797,77.629316
48.70189852941177,34.765082,77.661497
48.34666307843138,34.29905,76.328901
48.0079300980392,34.089624,75.134538
47.64625607843139,33.809773,74.574825
47.27730839215685,33.148677,75.053438
46.98443872549019,33.290075,75.050301
46.668824137254894,32.665201,75.626275
46.28838019607845,32.541292,74.061667
45.85914794117647,32.624249,73.269715
45.51281352941175,32.765468,70.404599
45.03856405882352,32.562368,69.822909
44.7353633137255,32.669357,68.743527
44.41525760784313,32.715585,68.743527
44.04739376470588,32.069956,67.345075
43.69463817647057,31.761809,65.461023
43.38593654901961,31.882846,64.995235
43.13732084313726,31.378301,65.491784
42.84719947058823,30.847615,63.845587
42.5365685882353,30.247818,64.526362
42.20227925490196,30.140171,64.394388
