179.23918349019607,170.880853,186.718299
174.08886792156866,159.898285,180.609221
168.08263464705882,153.54349,180.04171
161.29803266666667,146.740666,173.94066
154.5877800196079,136.752274,169.951614
146.50983939215686,128.886313,165.052949
138.37125025490192,117.102362,158.16009
129.20199292156863,110.201499,152.075281
120.16789243137254,98.981407,140.941236
111.19188490196078,92.631147,129.613952
103.99127225490199,89.903669,120.419197
96.85273686274512,84.033639,113.487572
90.39715396078434,77.212775,104.580098
85.56088527450979,72.606207,97.879447
81.65572123529414,69.199144,93.377685
78.53892290196077,66.510676,91.991145
75.82707339215685,63.400202,89.139859
73.87363054901962,59.875247,86.082142
72.10015435294117,59.23761,81.947538
70.58275966666668,59.75485,78.12362
69.72321552941177,59.453544,78.129059
68.88066111764704,59.845805,75.66317
68.02301866666664,58.508975,74.162323
67.30167460784313,57.80385,74.056426
66.74777194117648,56.376215,74.384919
66.1452609215686,55.574117,73.765509
65.65138549019606,55.232393,73.41999
64.98040913725492,54.039968,73.068096
64.44305917647057,52.976429,72.411961
63.94273935294118,53.075886,72.710814
63.50713639215686,53.009545,72.163898
63.11808888235295,51.78678,71.880856
62.67637680392157,51.161031,71.750084
62.21714494117647,51.293735,70.804577
61.82487250980393,50.493992,71.052007
61.469698156862734,50.014133,70.761924
61.10504678431373,49.854738,70.073737
60.91214811764708,49.501762,70.670122
60.62993545098039,49.58634,70.117592
60.378119176470584,49.551109,70.326208
60.07434915686275,49.603477,70.57011
59.863320529411766,49.495456,69.923181
59.72130835294117,48.765696,70.935486
59.554523960784294,47.675496,71.877887
59.24168980392156,47.864959,71.912466
59.053405039215676,47.933955,71.479289
58.93382396078432,48.358533,70.901684
58.66464805882353,47.789262,70.805815
58.402503098039205,47.396101,70.913999
58.185837901960795,47.141734,70.913999
57.985446,46.724004,71.398821
57.8319090980392,45.865256,71.223956
57.527223745098055,45.85321,69.80921
57.30732149019607,45.85321,69.80921
57.030752666666665,45.930456,68.724794
56.8641705882353,45.657478,66.814076
56.68662007843135,45.638625,66.722282
56.59499709803921,45.543047,66.637985
56.38786196078432,45.282303,66.733436
56.28416499999999,45.115044,66.6274
55.98396560784315,44.852481,66.463983
55.77704411764706,44.203676,66.249517
55.672370176470594,43.56898,66.318663
55.439617254901954,43.589096,66.383079
55.227309313725485,43.451908,66.448486
55.12583192156864,43.497083,66.504101
55.00181537254901,43.508074,65.825947
54.86696721568626,43.065783,65.541177
54.68631521568627,42.896012,65.290903
54.54505266666666,42.9712,65.334948
54.37756513725491,42.777083,65.464803
54.236269372549025,42.508204,65.097285
54.00717119607843,42.390706,64.767226
53.89930817647058,42.390706,64.107397
53.75926162745097,42.001241,64.3676
53.53842505882354,42.001241,64.757454
53.35009229411764,42.001241,64.751462
53.18100656862745,42.176458,65.183792
53.033934784313736,42.188336,65.183792
52.94595198039213,41.876471,65.179654
