178.36735676470587,172.365767,185.553751
169.861245254902,160.21092,179.278295
160.4399352156863,145.894365,171.169291
149.70848427450983,138.421636,162.915674
138.34761966666662,123.065787,149.945014
127.03530009803923,110.329011,140.420523
116.12311501960785,101.636296,130.738744
105.7548027254902,89.595376,120.548556
96.04406772549018,84.444211,111.54482
87.52544360784316,75.129503,102.457536
79.75042064705886,66.667812,94.290402
72.23238156862745,59.646917,87.191828
65.40081850980393,54.306668,82.656715
59.5176865490196,50.71372,75.910664
54.520773647058824,44.328615,66.047246
49.978925784313724,40.979431,60.085153
46.31650652941177,39.158013,55.986031
43.35870464705883,36.093028,51.254103
41.000330490196085,34.967423,47.624815
39.22943719607842,33.763071,45.208266
37.766055882352944,33.146306,42.990007
36.65525939215686,32.282972,42.118154
35.56840394117647,31.347739,41.370248
34.65725605882352,30.379627,40.657003
33.823140274509804,28.853247,40.360333
33.15329731372549,28.207355,39.279721
32.54336650980392,27.541952,38.379064
32.10976062745099,27.10853,37.964522
31.54231668627451,27.054399,37.235435
31.087749490196074,26.786041,36.977256
30.756617254901958,26.165498,36.995189
30.376422058823525,25.952285,36.30271
30.13018521568626,25.854487,35.174647
29.78641537254901,25.543005,34.861649
29.56499154901962,25.473233,34.486799
29.32561976470588,25.473392,34.425675
29.056138686274505,25.250905,33.876472
28.829756156862757,25.124007,33.488428
28.625190313725483,24.992926,33.225304
28.445972039215675,25.103538,33.145341
28.286591784313725,24.896577,32.924901
28.06821335294117,24.849714,32.633898
27.852994843137257,24.20312,32.358216
27.656905705882348,23.929974,32.340907
27.522902176470588,23.500879,32.052111
27.282346509803922,23.186498,31.875937
27.0768522745098,22.907994,31.719505
26.93082360784313,23.045081,31.476626
26.764936960784315,23.04925,31.412696
26.588574372549022,22.556683,31.143037
26.44661705882353,22.424695,31.120312
26.324295941176462,22.424695,31.08502
26.18304111764706,22.411854,30.958657
26.04415290196079,22.191447,30.858581
25.885320450980384,22.121728,30.745698
25.767964529411767,22.123933,30.857612
25.606342686274516,21.993862,30.955159
25.500944215686282,21.655692,30.950039
25.417410254901966,21.38333,30.782545
25.31871647058823,21.38333,31.025049
25.190888274509796,21.35024,30.958682
25.129002274509805,21.35024,31.29404
25.062792960784318,21.35024,31.140632
24.938003392156865,21.236602,31.140632
24.820468980392157,21.236602,31.018139
24.71202537254901,20.8536,30.888314
24.61516594117648,20.736495,30.968239
24.48891043137255,20.600393,30.893533
24.39051574509804,20.591887,30.664782
24.303018450980392,20.545691,30.641029
24.21889964705883,20.289444,30.714708
24.151520745098043,20.289444,30.874098
