178.6633254901961,170.271222,186.22495
168.3343407254902,161.264472,179.668461
160.43083660784316,149.073674,172.555627
153.48375870588234,138.36243,167.021458
147.3372141960784,134.035082,158.318983
141.87326409803921,127.01275,156.719407
136.78180198039217,118.384923,150.208064
131.87363492156862,116.527778,144.578397
127.88320864705882,112.181143,142.673603
124.36189227450976,105.718325,138.667637
121.36305774509802,102.417054,135.37894
118.25991245098041,101.460963,132.277621
115.46437247058823,97.202256,131.015697
112.32118539215692,96.685583,129.492141
110.20041180392155,94.480408,127.380757
107.89630419607845,91.451056,127.462432
105.45678066666669,88.546746,123.99801
103.75494105882355,87.232691,121.10412
102.33843068627452,86.597113,119.754155
100.76760615686273,84.01047,117.018173
99.32664560784313,82.559707,115.687916
97.89559447058826,81.389925,113.168943
96.21032319607842,81.161509,110.664722
94.72150896078429,80.773279,107.044001
93.34821839215685,78.539826,107.537885
91.71200429411765,77.345991,107.418486
90.42408201960781,75.679323,105.507292
89.26413543137255,72.377457,105.366816
88.35844350980395,70.246932,107.25862
87.24527054901962,68.788765,107.235589
86.06504774509804,68.687994,107.062562
84.93995511764703,64.916157,105.839655
83.84694815686277,63.321224,105.228864
83.13833923529413,62.855881,103.257331
82.2767736862745,61.455087,101.637028
81.43231219607844,60.835882,99.549494
80.65302433333333,60.297559,99.656889
79.95353274509802,58.772553,100.264683
79.31406805882354,59.327782,99.179364
78.50218358823528,58.174065,98.473269
77.69228617647059,57.353883,97.610005
76.9935014509804,58.108839,97.314255
76.34101843137255,58.000269,97.253371
75.73378870588236,57.393006,97.077394
75.13932531372548,57.836608,95.162418
74.63348686274509,57.029851,94.917781
74.13890347058826,56.669765,93.887215
73.70321837254902,57.133987,91.576397
73.17136856862744,56.127674,89.905317
72.55312890196078,56.534446,88.672208
71.82783100000002,56.044181,89.073108
71.33353274509805,56.127131,89.787108
70.8865381372549,53.511546,87.929009
70.65562288235292,53.534701,87.354422
70.23687147058821,54.320783,88.093527
69.74458462745099,53.73515,87.040596
69.09048229411765,54.17761,86.963906
68.56837419607842,54.892979,85.19324
68.00106882352941,54.71128,85.177107
67.51648960784316,54.375794,85.592724
67.09991562745097,52.798223,84.55427
66.83226270588236,51.320961,84.601603
66.60598670588236,51.99395,84.601603
66.21896443137256,51.246211,83.464312
65.71510427450981,50.91249,82.191119
65.48373086274508,50.393823,80.714659
65.07215688235293,50.393823,81.496127
64.64934007843136,50.571676,80.616399
64.28318666666667,50.083942,80.28269
63.82071982352943,49.89731,79.872671
63.44886386274508,48.832362,79.268303
62.980462647058836,48.654035,78.559709
62.75125231372549,48.172815,78.559709
62.340762666666684,48.22756,78.903246
61.92648303921569,47.268923,78.694733
61.74693805882352,46.510763,79.384998
61.40936701960785,46.558736,79.249053
60.922759843137236,46.457756,77.562634
60.680758921568625,46.564308,78.071907
60.408627352941146,46.3822,77.091649
60.15802968627451,45.566602,76.926207
59.62865698039216,46.063694,76.157114
59.1239996862745,44.183225,75.871366
58.95468813725489,43.65872,75.882312
58.60988917647059,43.577274,76.201014
58.322057960784285,43.675295,77.641897
58.1556678235294,42.392182,77.895196
58.01793519607844,43.024553,77.711548
57.64010109803922,42.748435,77.524779
57.469243823529396,43.106858,78.137973
57.13853788235295,43.280782,78.137973
56.84180533333334,43.428197,77.558846
56.620757901960786,42.954931,77.969916
56.47992382352939,42.681666,77.332904
56.13757931372548,41.934421,75.123791
55.94208364705881,41.823313,75.342745
55.68373872549019,41.31569,74.310253
55.510666882352965,41.166412,73.465126
55.48774682352941,41.181427,74.709988
55.27847188235294,41.147059,74.457225
55.066794960784314,41.856244,74.457225
54.953995137254886,42.348531,74.457225
54.674780019607844,42.287398,71.922663
54.35294188235293,41.063591,70.864533
54.14487133333334,40.979478,70.277801
53.99207492156862,40.994299,70.453284
53.640645117647054,40.614065,69.22459
53.533408941176475,39.996747,69.22459
53.25766774509804,39.788841,69.013985
53.146210470588215,39.937219,68.207867
52.881564960784324,39.489923,67.431452
52.708767490196095,39.359561,67.804319
52.50026364705883,39.062102,67.881957
52.31003060784314,39.096223,66.794104
52.16199041176471,38.895765,65.967916
51.854596705882365,38.064412,66.046272
51.76913286274511,38.765583,65.310849
51.76059233333333,39.544814,64.91981
51.74594178431372,39.544814,64.549093
51.57413141176472,39.049812,64.236895
51.52328549019609,38.743528,63.521272
51.233548352941185,38.301687,64.68619
50.99844829411766,37.169107,63.452922
50.83147419607845,37.141775,63.827405
50.72868517647059,36.921209,64.938443
50.51527452941176,36.563407,64.858695
50.36092303921568,36.88308,64.497169
50.201409607843125,36.209406,63.607217
50.06368415686274,36.10056,63.157967
49.86870358823529,35.772591,63.530808
49.68954805882351,35.362374,63.063754
49.4810933333333,35.395575,62.407818
49.32770176470587,35.084996,61.496552
49.21240415686276,35.067039,61.444988
49.169044215686284,35.437133,61.444988
48.947434078431364,35.503501,61.079333
48.78316576470588,35.527338,60.395835
48.63875647058824,35.391017,61.014168
48.56313421568628,35.028769,61.083533
48.49625558823529,34.943919,61.262396
48.337995313725486,34.927083,61.365069
48.15896074509804,34.833967,61.321564
48.00059560784316,34.702768,60.79833
47.85612315686277,33.981728,61.103209
47.60011345098037,34.001599,59.93875
47.59301966666668,34.135897,59.500858
47.373530431372544,33.759116,58.976799
47.26341472549019,34.089895,59.230259
47.237616333333364,33.378364,59.770733
47.00836819607842,33.163761,59.645738
46.95478184313725,33.111152,60.1774
46.91459078431373,32.459565,61.671523
46.82792731372549,32.459565,61.684684
46.74115750980392,32.213027,61.851875
46.56542837254903,32.570482,61.668371
46.42899486274508,32.265926,62.683295
46.390492333333306,32.225197,64.089372
46.37093925490196,32.22233,64.101693
46.26068845098038,32.649597,63.531937
46.045075607843124,32.649597,63.772906
45.88463643137255,32.197589,63.309182
45.79803239215688,31.866996,64.361063
45.741426509803915,31.606132,64.601179
45.59187160784313,31.524823,65.274103
45.43672507843135,31.348968,65.643501
45.186599784313714,31.19682,64.912009
45.1212965882353,31.19682,65.662102
