178.2155225882353,169.547437,187.171375
170.5122189215687,161.26375,183.927777
164.1571518823529,156.047214,176.989
158.15946527450978,149.916733,169.946821
153.26165133333333,141.830024,164.550735
149.45279254901962,134.424691,160.692132
145.98999903921566,126.779888,156.360446
142.45425472549024,117.977862,153.506533
139.54607237254902,108.994735,153.111772
136.6514150980392,102.212086,153.967614
133.871840627451,91.199765,153.383715
130.92768156862743,83.773098,154.203881
127.50316498039214,76.558132,154.445449
124.6185864509803,71.394496,152.725399
122.37569723529411,65.389415,153.679952
118.94955560784308,60.505894,152.827547
115.79938625490196,55.428519,151.041919
112.21796837254901,50.7169,149.579532
108.79097139215686,49.422107,148.217579
105.80751619607842,44.884565,146.632021
102.72292335294118,41.230446,145.397414
100.10814611764705,38.333149,148.656601
97.3152994117647,35.858488,148.926906
94.73405984313726,32.907194,149.85327
92.61580423529412,30.766698,152.932068
90.43049454901964,28.874531,154.164673
88.35118866666666,27.382662,154.734586
86.09454917647061,24.382168,157.102069
84.51731894117646,22.948635,157.063191
82.40635292156865,21.23865,158.765266
80.56961054901959,20.144429,158.902117
78.66537976470589,19.391185,160.232046
77.02720107843137,18.149523,160.252455
75.75410103921567,17.324128,160.866663
74.43385029411765,15.832409,162.32846
73.32949070588234,14.997312,161.477437
72.16882384313726,14.459708,163.050053
71.37656935294117,14.07647,164.678694
70.58282452941175,13.425803,165.623436
69.460372,11.685456,166.567803
68.52028901960786,10.436851,166.897838
67.9097076862745,9.474575,168.013649
67.1156452745098,8.779486,169.035872
66.68364296078431,8.034743,170.36495
66.15473654901962,7.670696,170.394583
65.47060117647058,7.421239,170.289116
65.11783182352941,7.101658,171.430721
64.51561623529413,6.764649,171.608606
63.82960764705883,6.298626,172.231977
63.5391508235294,6.084434,173.2949
63.229424450980375,5.979024,173.754943
62.87292919607844,5.658481,173.741583
62.40312527450982,5.211275,173.916129
62.119213372549005,4.981039,173.82446
61.791067039215676,4.692022,173.892124
61.37589670588237,4.182632,174.061834
61.33935056862744,4.046207,175.209439
61.09804660784314,3.705736,175.73977
60.44062919607845,3.527143,176.281139
60.201499,3.325353,177.177741
59.877240529411765,3.067003,177.50191
59.53041864705882,2.819656,178.288462
59.48218770588233,2.641108,178.439053
59.36117992156863,2.410075,179.414958
59.121469137254905,2.120899,179.900943
58.909745058823525,1.956981,179.859673
58.63298492156862,1.850095,180.732061
58.51378539215686,1.778884,181.355792
58.360650372549024,1.668224,182.226563
58.236719803921574,1.527781,182.301343
57.979263647058836,1.447102,182.710309
57.9784814117647,1.305189,183.200963
57.74512554901958,1.296463,183.858734
57.622601372549035,1.209472,184.513761
57.397757333333324,1.146623,185.304195
56.9569202352941,1.048179,182.909646
56.7454609019608,1.0238,183.54967
56.566455117647045,0.947964,184.312127
56.43383566666668,0.892242,185.343183
