1343.653398
754.605915
612.901073
438.847739
436.276790
372.848740
334.280401
287.865500
197.560619
191.977624
189.721688
162.103741
136.604003
121.889882
107.027607
89.388570
83.786995
72.886915
69.079327
64.419015
56.248385
56.497503
46.183099
41.027601
36.614676
32.710522
29.243614
27.620782
24.569220
21.835159
18.051821
18.555997
15.764262
13.840382
13.677476
13.075385
10.420133
10.474189
10.871698
10.213714
9.800508
7.841878
7.821328
8.059858
6.786268
7.191118
6.583327
6.227544
6.123225
5.298300
4.896421
4.561858
3.823383
3.969308
4.219984
4.344297
3.854960
4.084917
3.934373
4.000884
4.002189
3.651886
3.865698
3.856766
3.332885
3.301248
3.137021
3.420582
2.993024
2.564574
2.324861
2.040053
2.354320
2.028002
1.923311
1.992309
2.051876
1.970061
1.836601
1.733343
1.566635
1.457280
1.324413
1.451765
1.340462
1.335716
1.324423
1.423940
1.482998
1.468572
1.450287
1.470999
1.362421
1.196475
1.097208
1.106599
1.133536
1.189890
1.096013
1.209186
1.381954
1.158677
1.084408
1.046453
0.920858
0.862033
0.976259
0.946701
1.123658
1.162884
1.258271
1.180937
1.104658
1.132905
1.029278
1.108468
0.865838
0.972378
0.939551
1.031498
1.140538
1.121335
1.066110
1.014755
1.046962
0.987653
1.140907
1.137648
1.161446
1.113220
1.020648
1.062357
0.953194
0.908295
0.865471
0.790915
0.797796
0.814773
0.843792
0.900553
0.928008
0.938106
0.931194
0.985539
0.948476
0.915055
0.926790
0.861194
0.792050
0.805597
0.793008
0.832287
0.832894
0.737663
0.723669
0.782339
0.714141
1.006133
1.065296
1.080584
1.086518
0.999129
1.309026
1.745469
2.786514
2.752213
2.908689
3.093293
3.115809
3.423690
3.183301
3.023119
2.923329
2.639189
2.620896
2.794222
2.601732
2.328405
2.323565
2.216282
2.148641
2.117925
2.065746
2.065782
2.041004
2.012683
1.983115
1.964968
1.905870
1.942745
1.907074
1.890845
1.861081
1.858545
1.834398
1.853599
1.832679
1.740233
1.617089
1.634743
1.612591
1.568041
1.543534
1.543534
1.528113
1.514928
1.454190
1.468450
1.458607
1.433919
1.416891
1.416891
1.420006
1.396636
1.386834
1.386834
1.303948
1.303948
1.303948
1.303948
1.303948
1.303948
1.292370
1.252866
1.216170
1.109456
1.109456
1.109456
1.158218
1.158218
1.158218
1.158218
1.124894
1.124894
1.116144
1.117577
1.116147
1.116147
1.106964
1.106964
1.106964
1.149767
1.149767
1.149767
1.149767
1.161717
1.228788
1.228788
1.320869
1.320869
1.283896
1.283896
1.278772
1.302907
1.302907
1.302907
1.302907
1.302907
1.298549
1.298549
1.286030
1.234318
1.232521
1.232521
1.232521
1.232521
1.232521
1.232521
1.232521
1.203250
1.203250
1.224502
1.224502
1.231151
1.237819
1.237819
1.237538
1.269332
1.269332
1.253014
1.236603
1.237643
1.228703
1.228703
1.221583
1.235026
1.235026
1.235026
1.193203
1.193062
1.193062
1.193062
1.116187
1.116187
1.157466
1.157466
1.157466
1.148316
1.122589
1.114818
1.114818
1.135321
1.135321
1.135321
1.135321
1.135321
1.135321
1.137419
1.137405
1.142697
1.142697
1.142697
1.142697
1.140245
1.136446
1.144059
1.144059
1.143323
1.143323
1.143323
1.143323
1.143323
1.143323
1.099711
1.114320
1.114320
1.083680
1.064661
1.064661
1.074718
1.074718
1.074718
1.074718
1.074718
1.074718
1.074718
1.074718
1.074718
1.074284
1.074284
1.110112
1.110112
1.110112
1.110112
1.110598
1.110598
1.098682
1.101882
1.101882
1.101882
1.104420
1.105136
1.106204
1.086748
1.086748
1.086748
1.086219
1.086219
1.086219
1.041346
1.041346
1.041525
1.041525
1.037010
1.037010
1.028719
1.028719
1.028719
1.004717
1.010542
1.010542
1.010542
1.010542
1.010542
1.011514
1.003186
1.019374
1.019374
1.019374
1.032891
1.029218
1.029218
1.029881
1.029881
1.029881
1.029881
1.029881
1.029349
1.029349
1.029349
1.029349
1.022836
1.022836
0.992608
0.992608
0.992608
0.989625
1.015953
1.006268
1.006268
1.006268
1.006268
1.006268
1.006268
1.006268
1.006268
0.998963
0.998963
0.919946
0.919946
0.927650
0.916046
0.891777
0.885061
0.885061
0.885061
0.885061
0.885061
0.884409
0.884722
0.884722
0.884722
0.919899
0.920495
0.920495
0.920495
0.863596
0.856698
0.856698
0.856698
0.856698
0.856698
0.856698
0.856698
0.856698
0.841026
0.825729
0.825729
0.820409
0.798145
0.798145
0.771378
0.747899
0.752792
0.751082
0.758612
0.758612
0.772976
0.772853
0.772853
0.774191
0.779084
0.800267
0.800267
0.800267
0.800267
0.788487
0.788503
0.788503
0.788503
0.788503
0.788503
0.788503
0.788503
0.788503
0.788503
0.787985
0.795085
0.795085
0.788666
0.788666
0.780688
0.780688
0.745076
0.740816
0.740816
0.740816
0.740816
0.740816
0.738589
0.738589
0.739558
0.691073
0.691827
0.685849
0.620843
0.620843
0.620843
0.617339
0.612212
0.612212
0.612212
0.604521
0.602687
0.602687
0.603362
0.603159
0.603159
0.603159
0.600891
0.601179
0.601179
0.601179
0.616595
0.616595
0.617143
0.617263
0.617263
0.616735
0.621749
0.621749
0.621749
0.621749
0.636692
0.636692
0.638729
0.638729
0.638729
0.638729
0.638729
0.634236
0.636776
0.664815
0.664815
0.664815
0.664815
0.662029
0.662029
0.658046
0.658046
0.658046
0.658046
0.658046
0.658046
0.697550
0.697550
0.714986
0.712149
0.712149
0.713183
0.713499
0.713499
0.706042
0.706042
0.707950
0.707950
0.707713
0.707188
0.717223
0.686092
0.685791
0.685791
0.685791
0.704622
0.655513
0.655513
0.655513
0.655513
0.655039
0.655037
0.655037
0.655642
0.655642
0.655642
0.655642
0.655642
0.655642
0.655642
0.655642
0.650155
0.650155
0.650155
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.646730
0.647326
0.647326
0.647326
0.647326
0.646745
0.646745
0.646745
0.646745
0.646745
0.646745
0.646745
0.645773
0.660146
0.653122
0.657244
0.657244
0.657244
0.657244
0.657244
0.668447
0.668447
0.664809
0.664809
0.665047
0.673229
0.683189
0.680693
0.680693
0.680693
0.680693
0.680693
0.680693
0.680693
0.680693
0.688653
0.688653
0.679491
0.679491
0.679491
0.679491
0.673294
0.671679
0.671679
0.673508
0.673508
0.673508
0.673763
0.689673
0.687699
0.687699
0.679730
0.679730
0.679730
0.679730
0.683730
0.683730
0.683730
0.683730
0.679542
0.679542
0.668268
0.695147
0.695147
0.695147
0.695147
0.695147
0.693822
0.695484
0.695484
0.695484
0.695484
0.693128
0.693128
0.693128
0.693128
0.693128
0.685269
0.682802
0.682802
0.682802
0.682802
0.682540
0.682540
0.682147
0.684279
0.672410
0.670481
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.672019
0.682405
0.682405
0.682405
0.682405
0.682405
0.681407
0.681407
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.679413
0.677421
0.673844
0.673844
0.671842
0.671842
0.671842
0.673466
0.673466
0.673466
0.664450
0.650177
0.652383
0.647227
0.647227
0.647227
0.647227
0.641645
0.641645
0.641645
0.647778
0.649018
0.649018
0.660913
0.660913
0.660913
0.660913
0.655487
0.650400
0.650235
0.650235
0.649504
0.649504
0.649504
0.649504
0.649504
0.649504
0.649504
0.647182
0.647182
0.647182
0.647182
0.647182
0.647182
0.647182
0.646916
0.649263
0.649257
0.649257
0.649257
0.649257
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.649238
0.648891
0.630449
0.629389
0.621236
0.621236
0.631074
0.631074
0.631074
0.629347
0.629347
0.629347
0.629347
0.627639
0.625746
0.625746
0.625746
0.624880
0.614587
0.623628
0.623628
0.623628
0.623628
0.622049
0.620720
0.621566
0.621566
0.634738
0.634738
0.634738
0.634738
0.634738
0.634738
0.634738
0.634738
0.634738
0.634738
0.633808
0.633808
0.633808
0.633808
0.633808
0.627850
0.627850
0.627850
0.626046
0.626046
0.626620
0.626620
0.626620
0.626620
0.626620
0.627552
0.627552
0.627552
0.627552
0.627552
0.624794
0.624823
0.633260
0.633260
0.633260
0.633260
0.633260
0.630602
0.630602
0.630602
0.630602
0.630602
0.630602
0.630602
0.632745
0.632745
0.634618
0.634618
0.634618
0.640372
0.640372
0.640372
0.640372
0.640370
0.640370
0.640370
0.639466
0.639466
0.638972
0.638972
0.638972
0.638972
0.649094
0.645616
0.645616
0.645616
0.645616
0.645616
0.645616
0.645616
0.645616
0.643675
0.643675
0.643675
0.643675
0.643866
0.643866
0.643866
0.643866
0.643866
0.643866
0.644767
0.644767
0.644767
0.644767
0.644767
0.644767
